0.336456298828125+0i,411.127159857598-8.66414604036648e-10i
18.1686401367188+0i,411.1271586792-1.7106124725093e-07i
18.5050964355469+0i,411.127158520781-2.2395517758154e-07i
18.841552734375+0i,411.127158406303-2.55141478739354e-07i
19.1780090332031+0i,411.127158625069-2.5025771222194e-07i
19.5144653320312+0i,411.127159185701-2.05019837254903e-07i
19.8509216308594+0i,411.127159804772-1.27527619416274e-07i
20.1873779296875+0i,411.127160072053-3.49076204401995e-08i
20.5238342285156+0i,411.127159671315+5.28037970696231e-08i
20.8602905273438+0i,411.127158610501+1.21202757933101e-07i
21.1967468261719+0i,411.127157228244+1.64839540827851e-07i
21.533203125+0i,411.127156025738+1.86184565973676e-07i
21.8696594238281+0i,411.127155464286+1.91009498799411e-07i
22.2061157226562+0i,411.127155723781+1.83388192781903e-07i
22.5425720214844+0i,411.12715665108+1.63211171151783e-07i
22.8790283203125+0i,411.127157893382+1.27093929813303e-07i
23.2154846191406+0i,411.127159058264+7.31111675696107e-08i
23.5519409179688+0i,411.127159896472+3.80744776020606e-09i
23.8883972167969+0i,411.127160389514-7.04674072078443e-08i
24.224853515625+0i,411.127160673318-1.36867114767354e-07i
24.5613098144531+0i,411.127160922648-1.81755095523665e-07i
24.8977661132812+0i,411.127161248016-1.96374680590256e-07i
25.2342224121094+0i,411.127161626669-1.81436027112595e-07i
25.5706787109375+0i,411.127161985923-1.42320994075318e-07i
25.9071350097656+0i,411.127162242952-8.79400020016965e-08i
26.2435913085938+0i,411.127162369822-3.062014523958e-08i
26.5800476074219+0i,411.127162398636+2.24937630752225e-08i
26.91650390625+0i,411.12716238298+6.49013950687409e-08i
27.2529602050781+0i,411.127162361858+9.4375864627783e-08i
27.5894165039062+0i,411.127162340171+1.1235378658673e-07i
27.9258728027344+0i,411.127162307137+1.2149735113826e-07i
28.2623291015625+0i,411.127162243264+1.30728752391998e-07i
28.5987854003906+0i,411.127162147751+1.47709293458276e-07i
28.9352416992188+0i,411.127162005455+1.80256088901783e-07i
29.2716979980469+0i,411.127161783933+2.30722200639205e-07i
29.608154296875+0i,411.127161431996+2.95717358873699e-07i
29.9446105957031+0i,411.127160900054+3.67492757901151e-07i
30.2810668945312+0i,411.127160212086+4.36950724641837e-07i
30.6175231933594+0i,411.127159490811+4.92884411874046e-07i
30.9539794921875+0i,411.127158917205+5.32297905604704e-07i
31.2904357910156+0i,411.127158708565+5.50616085987521e-07i
31.6268920898438+0i,411.127158962435+5.49315889948092e-07i
31.9633483886719+0i,411.127159640026+5.24671790424027e-07i
32.2998046875+0i,411.127160561352+4.7428173078281e-07i
32.6362609863281+0i,411.127161462169+3.95020870261219e-07i
32.9727172851562+0i,411.127162138046+2.87749593049767e-07i
33.3091735839844+0i,411.127162484526+1.62433118993126e-07i
33.6456298828125+0i,411.127162553958+3.30017110443386e-08i
33.9820861816406+0i,411.127162480438-7.85145450516733e-08i
34.3185424804688+0i,411.127162400448-1.53764529598459e-07i
34.6549987792969+0i,411.127162383013-1.82167300432988e-07i
34.991455078125+0i,411.127162405813-1.62170383442378e-07i
35.3279113769531+0i,411.127162389072-1.0019531543484e-07i
35.6643676757812+0i,411.127162254953-1.45708383565292e-08i
36.0008239746094+0i,411.127161979144+7.60328909694553e-08i
36.3372802734375+0i,411.127161607135+1.58694912194108e-07i
36.6737365722656+0i,411.127161217242+2.2046048394969e-07i
37.0101928710938+0i,411.127160910776+2.5648866068607e-07i
37.3466491699219+0i,411.127160727998+2.69792671681095e-07i
37.68310546875+0i,411.127160692915+2.6870604834498e-07i
38.0195617675781+0i,411.127160774342+2.62576982402443e-07i
38.3560180664062+0i,411.127160925331+2.64678629420146e-07i
38.6924743652344+0i,411.127161097935+2.92220164207237e-07i
39.0289306640625+0i,411.127161255957+3.47917445784941e-07i
39.3653869628906+0i,411.127161373365+4.37751135072264e-07i
39.7018432617188+0i,411.127161431328+5.61687382771756e-07i
40.0382995605469+0i,411.127161444424+7.01822774985456e-07i
40.374755859375+0i,411.127161433514+8.45737718070426e-07i
40.7112121582031+0i,411.127161435712+9.73684388541854e-07i
41.0476684570312+0i,411.127161480438+1.05589168319781e-06i
41.3841247558594+0i,411.127161559399+1.07766110002866e-06i
41.7205810546875+0i,411.12716167382+1.01772519519027e-06i
42.0570373535156+0i,411.127161771326+8.79904197557928e-07i
42.3934936523438+0i,411.12716181936+6.74227267763842e-07i
42.7299499511719+0i,411.127161793125+4.33235969829582e-07i
43.06640625+0i,411.127161695824+1.99740797472688e-07i
43.4028625488281+0i,411.127161543892+3.13884849928346e-08i
43.7393188476562+0i,411.127161352022-2.42715150840648e-08i
44.0757751464844+0i,411.127161115447+1.02184209267814e-07i
44.4122314453125+0i,411.127160792977+4.32693791515723e-07i
44.7486877441406+0i,411.127160294911+9.82555523558488e-07i
45.0851440429688+0i,411.127159552459+1.7309959296175e-06i
45.4216003417969+0i,411.127158487255+2.65067879243836e-06i
45.758056640625+0i,411.127157130575+3.67121163871402e-06i
46.0945129394531+0i,411.127155543856+4.72771947609636e-06i
46.4309692382812+0i,411.127153876366+5.73806165991802e-06i
46.7674255371094+0i,411.1271522852+6.63554051124625e-06i
47.1038818359375+0i,411.127150861145+7.37658157073527e-06i
47.4403381347656+0i,411.127149605292+7.93028925491647e-06i
47.7767944335938+0i,411.127148448819+8.32097571952901e-06i
48.1132507324219+0i,411.12714724137+8.61271607002647e-06i
48.44970703125+0i,411.127145864123+8.89112994513731e-06i
48.7861633300781+0i,411.127144273454+9.28558594830186e-06i
49.1226196289062+0i,411.127142454064+9.91034863982608e-06i
49.4590759277344+0i,411.127140479536+1.08729104947481e-05i
49.7955322265625+0i,411.127138351609+1.21867144498996e-05i
50.1319885253906+0i,411.127136153666+1.38151410332949e-05i
50.4684448242188+0i,411.127133944681+1.56340421021666e-05i
50.8049011230469+0i,411.127131941841+1.74220673485679e-05i
51.141357421875+0i,411.127130271196+1.89325732932348e-05i
51.4778137207031+0i,411.127129049915+1.98881387947302e-05i
51.8142700195312+0i,411.127128118325+2.00328428359777e-05i
52.1507263183594+0i,411.127126973689+1.91743128734024e-05i
52.4871826171875+0i,411.127124751821+1.72523874541396e-05i
52.8236389160156+0i,411.127120589964+1.44087312326764e-05i
53.1600952148438+0i,411.127114026137+1.1005420834066e-05i
53.4965515136719+0i,411.12710521354+7.72464869558394e-06i
53.8330078125+0i,411.127095061076+5.35763114558835e-06i
54.1694641113281+0i,411.1270849914+4.82583693375869e-06i
54.5059204101562+0i,411.127076162855+6.89914219242489e-06i
54.8423767089844+0i,411.127069087865+1.21192937520784e-05i
55.1788330078125+0i,411.127063310658+2.05586976789527e-05i
55.5152893066406+0i,411.127057682217+3.19324796477697e-05i
55.8517456054688+0i,411.127050955727+4.55578204337585e-05i
56.1882019042969+0i,411.127042542606+6.04760615983323e-05i
56.524658203125+0i,411.127032787936+7.57055946807121e-05i
56.8611145019531+0i,411.127022962707+9.02485721253452e-05i
57.1975708007812+0i,411.12701471211+0.000103215993368886i
57.5340270996094+0i,411.127009063054+0.000114003737799697i
57.8704833984375+0i,411.127005895879+0.000122303307422288i
58.2069396972656+0i,411.127004064814+0.000128148091650535i
58.5433959960938+0i,411.127001311929+0.000132022511044051i
58.8798522949219+0i,411.126995239129+0.000134946666119259i
59.21630859375+0i,411.126983887426+0.000138192397248088i
59.5527648925781+0i,411.126965930892+0.000143393739499882i
59.8892211914062+0i,411.12694094378+0.000152184450019359i
60.2256774902344+0i,411.126909150217+0.000166068876456676i
60.5621337890625+0i,411.126871038913+0.000186128531330674i
60.8985900878906+0i,411.126827426652+0.000213071957146891i
61.2350463867188+0i,411.126779088886+0.00024711997321255i
61.5715026855469+0i,411.126726839765+0.000288302038701827i
61.907958984375+0i,411.126671063152+0.000336302265659161i
62.2444152832031+0i,411.126612052874+0.000390998364136617i
62.5808715820312+0i,411.126548849639+0.000452537470236159i
62.9173278808594+0i,411.126479641697+0.000521517413746794i
63.2537841796875+0i,411.126401413986+0.000599319536592316i
63.5902404785156+0i,411.126309895014+0.000688083826852907i
63.9266967773438+0i,411.126199578729+0.000791055338287018i
64.2631530761719+0i,411.126063967002+0.000912471628605945i
64.599609375+0i,411.125895920646+0.00105743926388563i
64.9360656738281+0i,411.125687368225+0.0012322633238551i
65.2725219726562+0i,411.125429875846+0.00144424711913274i
65.6089782714844+0i,411.125113384871+0.00170217039720797i
65.9454345703125+0i,411.124728329443+0.00201607042411314i
66.2818908691406+0i,411.124262508195+0.00239873816124953i
66.6183471679688+0i,411.123702113597+0.00286518492335064i
66.9548034667969+0i,411.123030475895+0.00343406311965203i
67.291259765625+0i,411.12222626903+0.0041285192685937i
67.6277160644531+0i,411.121263156974+0.00497724857874785i
67.9641723632812+0i,411.120107201895+0.00601593991722827i
68.3006286621094+0i,411.118716835493+0.00728717126859273i
68.6370849609375+0i,411.117039974256+0.00884416993812944i
68.9735412597656+0i,411.115014308612+0.0107500246263435i
69.3099975585938+0i,411.112565393571+0.0130795032403074i
69.6464538574219+0i,411.109605390132+0.015920679951038i
69.98291015625+0i,411.106035057675+0.0193753116297114i
70.3193664550781+0i,411.101741280546+0.0235593383410453i
70.6558227539062+0i,411.096600087957+0.0286033599656162i
70.9922790527344+0i,411.090467149941+0.0346603999295209i
71.3287353515625+0i,411.083181660738+0.0419044033116409i
71.6651916503906+0i,411.074590499295+0.0505105850223278i
72.0016479492188+0i,411.064539514088+0.0606616074700757i
72.3381042480469+0i,411.052885913386+0.072539312143831i
72.674560546875+0i,411.039504901457+0.0863191117417741i
73.0110168457031+0i,411.024299961983+0.102162093353029i
73.3474731445312+0i,411.007204450181+0.120208088232281i
73.6839294433594+0i,410.988198022232+0.140564451561036i
74.0203857421875+0i,410.967289451291+0.163310068179259i
74.3568420410156+0i,410.944534112325+0.188479364582489i
74.6932983398438+0i,410.920014993774+0.216066459969558i
75.0297546386719+0i,410.893843002058+0.246021847444202i
75.3662109375+0i,410.866145250634+0.278256666238673i
75.7026672363281+0i,410.837060662526+0.312636251371299i
76.0391235351562+0i,410.806732868277+0.348993227974372i
76.3755798339844+0i,410.77530472484+0.387134319424935i
76.7120361328125+0i,410.742937833995+0.426836851522695i
77.0484924316406+0i,410.709785648995+0.467877332953493i
77.3849487304688+0i,410.676020037413+0.510032306683809i
77.7214050292969+0i,410.641819986396+0.553088989558231i
78.057861328125+0i,410.607374450721+0.596877807025368i
78.3943176269531+0i,410.572865184429+0.641266216708184i
78.7307739257812+0i,410.538471187485+0.686162539262307i
79.0672302246094+0i,410.504344416508+0.731553069823939i
79.4036865234375+0i,410.470587007347+0.777463275745221i
79.7401428222656+0i,410.437259048485+0.82398444342349i
80.0765991210938+0i,410.404363210257+0.871239080663708i
80.4130554199219+0i,410.371821075626+0.919396914921773i
80.74951171875+0i,410.339509437885+0.968628764778183i
81.0859680175781+0i,410.307240074125+1.01914224183622i
81.4224243164062+0i,410.274797320597+1.07113666616472i
81.7588806152344+0i,410.241913536417+1.12483245632546i
82.0953369140625+0i,410.20834602192+1.18044959653632i
82.4317932128906+0i,410.173817194498+1.23824707109795i
82.7682495117188+0i,410.138067264662+1.29850387356504i
83.1047058105469+0i,410.100863678353+1.36153943527669i
83.441162109375+0i,410.061925675555+1.42775012633665i
83.7776184082031+0i,410.021026538133+1.49756272051293i
84.1140747070312+0i,409.977911901838+1.57146196502167i
84.4505310058594+0i,409.932286634815+1.65000256914105i
84.7869873046875+0i,409.883876989495+1.73376571732752i
85.1234436035156+0i,409.832373270345+1.82337172240529i
85.4598999023438+0i,409.777431606849+1.91948187922516i
85.7963562011719+0i,409.718689714658+2.02278767832396i
86.1328125+0i,409.655783662754+2.13402900174452i
86.4692687988281+0i,409.588266623862+2.25402160945831i
86.8057250976562+0i,409.515693060663+2.38366318205225i
87.1421813964844+0i,409.437544466804+2.52399487576745i
87.4786376953125+0i,409.353244287867+2.6762233347777i
87.8150939941406+0i,409.262072503724+2.84178026418496i
88.1515502929688+0i,409.163277131767+3.02229239115643i
88.4880065917969+0i,409.055905226707+3.21969960144705i
88.824462890625+0i,408.938895822815+3.43621222236402i
89.1609191894531+0i,408.811047587592+3.67431029105771i
89.4973754882812+0i,408.670930780623+3.93688455157015i
89.8338317871094+0i,408.516991447429+4.22712596278411i
90.1702880859375+0i,408.347445673158+4.54868660229344i
90.5067443847656+0i,408.160226187947+4.9057717157575i
90.8432006835938+0i,407.953017379989+5.30321494440892i
91.1796569824219+0i,407.723043877983+5.74671379104835i
91.51611328125+0i,407.466979784817+6.24317949584806i
91.8525695800781+0i,407.180687608759+6.80094985957074i
92.1890258789062+0i,406.859131969389+7.43021722437471i
92.5254821777344+0i,406.495788285479+8.14367447894862i
92.8619384765625+0i,406.08256170252+8.95698403827968i
93.1983947753906+0i,405.609078279927+9.88974252560594i
93.5348510742188+0i,405.062021502133+10.9664693382823i
93.8713073730469+0i,404.424437393711+12.2180537286109i
94.207763671875+0i,403.674494104566+13.6835459789728i
94.5442199707031+0i,402.783572981081+15.4131335970403i
94.8806762695312+0i,401.714366341719+17.4715312045442i
95.2171325683594+0i,400.416902349477+19.9437152473025i
95.5535888671875+0i,398.823096717664+22.9425808815549i
95.8900451660156+0i,396.838340064394+26.6202983740097i
96.2265014648438+0i,394.327619396809+31.1849498976422i
96.5629577636719+0i,391.094083981167+36.9234599581641i
96.8994140625+0i,386.842845906415+44.2350817054544i
97.2358703613281+0i,381.120376623336+53.6756151501248i
97.5723266601562+0i,373.217362227649+66.0048974081693i
97.9087829589844+0i,362.015097321029+82.2116300377715i
98.2452392578125+0i,345.788605161172+103.414604376215i
98.5816955566406+0i,322.134653941737+130.387048576169i
98.9181518554688+0i,288.738473757454+162.263792276636i
99.2546081542969+0i,246.710797531306+194.51375515427i
99.591064453125+0i,206.894172962509+218.889569583917i
99.9275207519531+0i,189.682072380033+228.513049302141i
100.263977050781+0i,189.60575813082+229.75159529193i
100.600433349609+0i,189.570226272162+230.905835644061i
100.936889648438+0i,189.607431681345+231.973458238843i
101.273345947266+0i,189.736884571156+232.96440629018i
101.609802246094+0i,189.971420275017+233.902801816093i
101.946258544922+0i,190.305030857121+234.819586136674i
102.28271484375+0i,190.721305891124+235.749833221803i
102.619171142578+0i,191.19478935903+236.727313008844i
102.955627441406+0i,191.694668866298+237.780389273783i
103.292083740234+0i,192.185896769738+238.925266976735i
103.628540039062+0i,192.642182285321+240.165720098993i
103.964996337891+0i,193.040630964943+241.491166860058i
104.301452636719+0i,193.371615268087+242.876015546526i
104.637908935547+0i,193.635215080325+244.28964593395i
104.974365234375+0i,193.840879589396+245.69447257494i
105.310821533203+0i,194.007288442387+247.059479750423i
105.647277832031+0i,194.151073437878+248.355559679304i
105.983734130859+0i,194.296526305776+249.570248529212i
106.320190429688+0i,194.455550720528+250.703711745939i
106.656646728516+0i,194.638459344106+251.766713170775i
106.993103027344+0i,194.849022599336+252.784321844221i
107.329559326172+0i,195.081832839812+253.783530860259i
107.666015625+0i,195.331060511337+254.795568999557i
108.002471923828+0i,195.589029235694+255.846801905436i
108.338928222656+0i,195.847293732237+256.954969847161i
108.675384521484+0i,196.103247537092+258.126331432454i
109.011840820312+0i,196.355825849442+259.356764973222i
109.348297119141+0i,196.608973547789+260.63030785076i
109.684753417969+0i,196.869737564822+261.926077862445i
110.021209716797+0i,197.147017419656+263.217129674005i
110.357666015625+0i,197.444824543954+264.477715586879i
110.694122314453+0i,197.770869028239+265.688712617863i
111.030578613281+0i,198.12420377885+266.838019607775i
111.367034912109+0i,198.500267522435+267.922326273012i
111.703491210938+0i,198.893431934436+268.949506542691i
112.039947509766+0i,199.292449301049+269.933217043599i
112.376403808594+0i,199.68940222686+270.895468026699i
112.712860107422+0i,200.074536067643+271.85837854528i
113.04931640625+0i,200.442702875686+272.844440209901i
113.385772705078+0i,200.791897094983+273.871374542618i
113.722229003906+0i,201.122570538605+274.953051339238i
114.058685302734+0i,201.438821057973+276.092336392124i
114.395141601562+0i,201.743897288529+277.287559679017i
114.731597900391+0i,202.042833741969+278.527344974779i
115.068054199219+0i,202.336884708771+279.796802063618i
115.404510498047+0i,202.628532888682+281.075733314574i
115.740966796875+0i,202.915477484531+282.343428507999i
116.077423095703+0i,203.195861241531+283.579568326953i
116.413879394531+0i,203.468953572081+284.769348214006i
116.750335693359+0i,203.732290994431+285.899969592295i
117.086791992188+0i,203.989569823789+286.964253754297i
117.423248291016+0i,204.2439106803+287.964364339731i
117.759704589844+0i,204.502638539838+288.904608233595i
118.096160888672+0i,204.77336411628+289.800833973521i
118.4326171875+0i,205.0630038831+290.666972533662i
118.769073486328+0i,205.378839944194+291.523998693184i
119.105529785156+0i,205.724337295732+292.38921619269i
119.441986083984+0i,206.09613260356+293.278761162977i
119.778442382812+0i,206.491588848561+294.206244550472i
120.114898681641+0i,206.900998020169+295.178203186532i
120.451354980469+0i,207.3160771333+296.195136917994i
120.787811279297+0i,207.728535600982+297.252703315233i
121.124267578125+0i,208.128687879562+298.340755179665i
121.460723876953+0i,208.5132583361+299.445542001172i
121.797180175781+0i,208.883484248041+300.553374943069i
122.133636474609+0i,209.240564660112+301.649643389303i
122.470092773438+0i,209.593304332961+302.726146469375i
122.806549072266+0i,209.947022506059+303.77468735488i
123.143005371094+0i,210.308320739886+304.795860291732i
123.479461669922+0i,210.680348793516+305.791821990877i
123.81591796875+0i,211.062247106377+306.772827904355i
124.152374267578+0i,211.453780482982+307.746663962129i
124.488830566406+0i,211.847474883065+308.724859326053i
124.825286865234+0i,212.23841974761+309.7140244911i
125.161743164062+0i,212.622041408056+310.722173509525i
125.498199462891+0i,212.995559277672+311.751274390417i
125.834655761719+0i,213.360255761773+312.799677676521i
126.171112060547+0i,213.721464586928+313.863696359497i
126.507568359375+0i,214.08637990932+314.937231702066i
126.844024658203+0i,214.46374132494+316.01280825473i
127.180480957031+0i,214.860465169864+317.083240316827i
127.516937255859+0i,215.280360268485+318.142094489049i
127.853393554688+0i,215.720737981521+319.185036276125i
128.189849853516+0i,216.175676410394+320.208209013169i
128.526306152344+0i,216.632810369612+321.210748144246i
128.862762451172+0i,217.07756758695+322.189709657172i
129.19921875+0i,217.495413273697+323.1448583711i
129.535675048828+0i,217.874003572445+324.077376486108i
129.872131347656+0i,218.210326934004+324.987786905673i
130.208587646484+0i,218.50715756675+325.878448371893i
130.545043945312+0i,218.773881450761+326.751723287318i
130.881500244141+0i,219.030033315622+327.614611997523i
131.217956542969+0i,219.294297901172+328.474882498435i
131.554412841797+0i,219.590452494537+329.339539349568i
131.890869140625+0i,219.933459685106+330.220652853843i
132.227325439453+0i,220.334137534935+331.126242812988i
132.563781738281+0i,220.790759492577+332.061960360195i
132.900238037109+0i,221.295783447511+333.033454279273i
133.236694335938+0i,221.829872644593+334.040066060963i
133.573150634766+0i,222.371102674109+335.078620614957i
133.909606933594+0i,222.894034060909+336.140129993649i
134.246063232422+0i,223.381036315215+337.212893673105i
134.58251953125+0i,223.816823495545+338.284746685325i
134.918975830078+0i,224.198990411247+339.341039353379i
135.255432128906+0i,224.534519991594+340.372437091463i
135.591888427734+0i,224.839742488601+341.369393950529i
135.928344726562+0i,225.132588967991+342.32919037299i
136.264801025391+0i,225.434586111585+343.249955751368i
136.601257324219+0i,225.764216588959+344.136307886819i
136.937713623047+0i,226.127443122664+344.996473611248i
137.274169921875+0i,226.52937916723+345.837139790858i
137.610626220703+0i,226.959008811818+346.667551421869i
137.947082519531+0i,227.401202136903+347.498845058012i
138.283538818359+0i,227.838467644656+348.340560176822i
138.619995117188+0i,228.251529782165+349.199327761979i
138.956451416016+0i,228.627868776446+350.082392126605i
139.292907714844+0i,228.961803205283+350.995386746511i
139.629364013672+0i,229.25863151237+351.940457311754i
139.9658203125+0i,229.530229589232+352.920158989348i
140.302276611328+0i,229.796792680182+353.929203796077i
140.638732910156+0i,230.081360109033+354.960616525748i
140.975189208984+0i,230.402120143717+356.003585298906i
141.311645507812+0i,230.776440354076+357.043198551559i
141.648101806641+0i,231.208450841595+358.060181640971i
141.984558105469+0i,231.698116270015+359.03725347217i
142.321014404297+0i,232.23048501428+359.956985546592i
142.657470703125+0i,232.787090987616+360.808765029799i
142.993927001953+0i,233.348465560036+361.585996024855i
143.330383300781+0i,233.894321005629+362.297062412409i
143.666839599609+0i,234.41139818333+362.955442451994i
144.003295898438+0i,234.896393202954+363.588080803547i
144.339752197266+0i,235.34926181804+364.223571841972i
144.676208496094+0i,235.781208715933+364.895108387116i
145.012664794922+0i,236.20471019774+365.631070609876i
145.34912109375+0i,236.63370437549+366.451466967877i
145.685577392578+0i,237.076801648187+367.366777813224i
146.022033691406+0i,237.533372824994+368.37022414814i
146.358489990234+0i,237.997788776231+369.441722662354i
146.694946289062+0i,238.454033194959+370.551498758678i
147.031402587891+0i,238.881260452161+371.660057084102i
147.367858886719+0i,239.256583359841+372.729755488336i
147.704315185547+0i,239.562156228533+373.725565312828i
148.040771484375+0i,239.790549811222+374.628619641482i
148.377227783203+0i,239.940852808039+375.42992051085i
148.713684082031+0i,240.028517088969+376.137592515247i
149.050140380859+0i,240.083671701046+376.780891216654i
149.386596679688+0i,240.141221499471+377.39382684948i
149.723052978516+0i,240.240007026355+378.018358273971i
150.059509277344+0i,240.417112001985+378.692676900094i
150.395965576172+0i,240.700209944374+379.445829762904i
150.732421875+0i,241.102077652418+380.291092353143i
151.068878173828+0i,241.62451025419+381.231111890814i
151.405334472656+0i,242.244937416804+382.24326666448i
151.741790771484+0i,242.93606861369+383.298190002226i
152.078247070312+0i,243.6578989737+384.357255714427i
152.414703369141+0i,244.365040320457+385.3790667106i
152.751159667969+0i,245.021019175257+386.32775910311i
153.087615966797+0i,245.592109026638+387.179934062991i
153.424072265625+0i,246.063415700207+387.927643950842i
153.760528564453+0i,246.432536723721+388.578419300413i
154.096984863281+0i,246.709202146845+389.155559076818i
154.433441162109+0i,246.91927994222+389.692908237697i
154.769897460938+0i,247.092883804719+390.230359777961i
155.106353759766+0i,247.262003386056+390.808602342853i
155.442810058594+0i,247.456309747312+391.458680024863i
155.779266357422+0i,247.699226760472+392.202438624341i
156.11572265625+0i,248.00463799926+393.048015047617i
156.452178955078+0i,248.375181478909+393.988365591269i
156.788635253906+0i,248.805508680901+395.006349804144i
157.125091552734+0i,249.281561807813+396.074964007737i
157.461547851562+0i,249.785414944362+397.160898982654i
157.798004150391+0i,250.298136707848+398.234136246981i
158.134460449219+0i,250.801163841877+399.264951617536i
158.470916748047+0i,251.281218173636+400.235928466954i
158.807373046875+0i,251.726721621188+401.136422359375i
159.143829345703+0i,252.136279368632+401.966806104739i
159.480285644531+0i,252.508988517821+402.737193257456i
159.816741943359+0i,252.850556214603+403.461815652839i
160.153198242188+0i,253.169033827795+404.163606089896i
160.489654541016+0i,253.473370081988+404.859884618885i
160.826110839844+0i,253.775305981044+405.569060193703i
161.162567138672+0i,254.085898939271+406.305845170275i
161.4990234375+0i,254.40977916759+407.075576305412i
161.835479736328+0i,254.758048642002+407.881759858945i
162.171936035156+0i,255.132080683252+408.719852863103i
162.508392333984+0i,255.535239638975+409.581297534771i
162.844848632812+0i,255.966813623585+410.456786114667i
163.181304931641+0i,256.421449251394+411.336561849798i
163.517761230469+0i,256.892531999124+412.20875679545i
163.854217529297+0i,257.3713458816+413.066972363923i
164.190673828125+0i,257.848099058169+413.907007338459i
164.527130126953+0i,258.311301501688+414.725288584071i
164.863586425781+0i,258.754562606868+415.524174342793i
165.200042724609+0i,259.169091004523+416.307061577375i
165.536499023438+0i,259.553164172989+417.076725212052i
165.872955322266+0i,259.908216007087+417.837033172635i
166.209411621094+0i,260.240626776137+418.589401937324i
166.545867919922+0i,260.558433809592+419.33929571991i
166.88232421875+0i,260.873128062162+420.083286133017i
167.218780517578+0i,261.195100167312+420.823961254585i
167.555236816406+0i,261.533027674521+421.557419984612i
167.891693115234+0i,261.894592069555+422.285407289628i
168.228149414062+0i,262.282846594948+423.007218773415i
168.564605712891+0i,262.695086444915+423.726917464343i
168.901062011719+0i,263.126612821506+424.446496658936i
169.237518310547+0i,263.570697941562+425.172546379149i
169.573974609375+0i,264.021391726376+425.909913565982i
169.910430908203+0i,264.468173945775+426.666886440063i
170.246887207031+0i,264.910100673677+427.44447694083i
170.583343505859+0i,265.345858141647+428.249955381625i
170.919799804688+0i,265.773814620933+429.081651755173i
171.256256103516+0i,266.19946432294+429.935774624274i
171.592712402344+0i,266.6279831425+430.806397917449i
171.929168701172+0i,267.06450320153+431.684956356509i
172.265625+0i,267.50656824446+432.562259905048i
172.602081298828+0i,267.956846620617+433.423412311939i
172.938537597656+0i,268.406043284864+434.260582874439i
173.274993896484+0i,268.84782138911+435.061071710798i
