0.336456298828125+0i,410.411513064989-8.42674100920891e-11i
15.4769897460938+0i,410.411502869244-2.26026065850126e-07i
15.8134460449219+0i,410.411502729646-2.45822285541791e-07i
16.14990234375+0i,410.411503374515-2.48537385833156e-07i
16.4863586425781+0i,410.411504652311-2.34108721584677e-07i
16.8228149414062+0i,410.411506288077-2.06421852795776e-07i
17.1592712402344+0i,410.411507879731-1.74127461245232e-07i
17.4957275390625+0i,410.411509071602-1.46648164858212e-07i
17.8321838378906+0i,410.411509634333-1.31860084571675e-07i
18.1686401367188+0i,410.411509517984-1.34259885023086e-07i
18.5050964355469+0i,410.411508886046-1.52381489974878e-07i
18.841552734375+0i,410.411508040582-1.79872943498476e-07i
19.1780090332031+0i,410.411507294051-2.08154678642536e-07i
19.5144653320312+0i,410.411506893197-2.28359951589192e-07i
19.8509216308594+0i,410.411506924195-2.35291611761409e-07i
20.1873779296875+0i,410.411507323702-2.27986730699431e-07i
20.5238342285156+0i,410.411507949276-2.09203138576266e-07i
20.8602905273438+0i,410.411508650383-1.83878636695273e-07i
21.1967468261719+0i,410.411509361486-1.55457111050521e-07i
21.533203125+0i,410.411510064819-1.26933694311007e-07i
21.8696594238281+0i,410.411510754091-1.00371710106821e-07i
22.2061157226562+0i,410.411511417693-7.66605390270593e-08i
22.5425720214844+0i,410.411511992169-5.73149492340441e-08i
22.8790283203125+0i,410.411512415094-4.32350138837606e-08i
23.2154846191406+0i,410.411512656928-3.44578659404435e-08i
23.5519409179688+0i,410.411512758007-2.96031973696829e-08i
23.8883972167969+0i,410.411512799459-2.67983559453192e-08i
24.224853515625+0i,410.411512857133-2.47046175945261e-08i
24.5613098144531+0i,410.411512942435-2.41317516040529e-08i
24.8977661132812+0i,410.411512996584-2.73815952629291e-08i
25.2342224121094+0i,410.411512925216-3.76211198185909e-08i
25.5706787109375+0i,410.411512678856-5.54607589775318e-08i
25.9071350097656+0i,410.411512313495-7.70802960420018e-08i
26.2435913085938+0i,410.411511959637-9.60899766974178e-08i
26.5800476074219+0i,410.411511783519-1.0450900990371e-07i
26.91650390625+0i,410.411511851528-9.94759198104057e-08i
27.2529602050781+0i,410.411512121441-8.2433587017559e-08i
27.5894165039062+0i,410.411512449159-6.01269536024415e-08i
27.9258728027344+0i,410.411512675256-4.04696567288821e-08i
28.2623291015625+0i,410.411512704154-2.96886170940484e-08i
28.5987854003906+0i,410.411512519675-3.08423500431162e-08i
28.9352416992188+0i,410.411512064877-4.94982217200658e-08i
29.2716979980469+0i,410.411511180231-9.67378797233341e-08i
29.608154296875+0i,410.411509553436-1.90160525869259e-07i
29.9446105957031+0i,410.411506896911-3.45163987424072e-07i
30.2810668945312+0i,410.411503149251-5.64811681472697e-07i
30.6175231933594+0i,410.411498800521-8.21927259589603e-07i
30.9539794921875+0i,410.411494827215-1.06226584989603e-06i
31.2904357910156+0i,410.411492434267-1.21752037701874e-06i
31.6268920898438+0i,410.411492600807-1.22935208235564e-06i
31.9633483886719+0i,410.41149544032-1.08743960510858e-06i
32.2998046875+0i,410.4115001158-8.34053780197425e-07i
32.6362609863281+0i,410.411505003708-5.58664060576449e-07i
32.9727172851562+0i,410.411508390084-3.58096070755414e-07i
33.3091735839844+0i,410.411509196417-2.9709159824909e-07i
33.6456298828125+0i,410.411507429375-3.80742996070679e-07i
33.9820861816406+0i,410.411504127969-5.56576248688608e-07i
34.3185424804688+0i,410.411500882716-7.39053646453272e-07i
34.6549987792969+0i,410.411499077795-8.51818124284407e-07i
34.991455078125+0i,410.411499327756-8.59502462915748e-07i
35.3279113769531+0i,410.411501338854-7.73708715495502e-07i
35.6643676757812+0i,410.411504176281-6.38138401648329e-07i
36.0008239746094+0i,410.411506799573-5.00806809639827e-07i
36.3372802734375+0i,410.411508483181-3.92409121404006e-07i
36.6737365722656+0i,410.411509025615-3.2037762566891e-07i
37.0101928710938+0i,410.411508726096-2.71323790580315e-07i
37.3466491699219+0i,410.411508060159-2.32091620607371e-07i
37.68310546875+0i,410.411507511749-1.91916106227404e-07i
38.0195617675781+0i,410.411507431121-1.47456250156652e-07i
38.3560180664062+0i,410.411507968092-9.99340051073772e-08i
38.6924743652344+0i,410.411509064146-5.52184425511859e-08i
39.0289306640625+0i,410.411510429409-2.71161901672752e-08i
39.3653869628906+0i,410.411511598882-3.79520957951602e-08i
39.7018432617188+0i,410.411512049764-1.13360395835831e-07i
40.0382995605469+0i,410.411511394177-2.72979759703825e-07i
40.374755859375+0i,410.411509578665-5.11823415890636e-07i
40.7112121582031+0i,410.411506929541-7.97999594165224e-07i
41.0476684570312+0i,410.411504023796-1.07924462643688e-06i
41.3841247558594+0i,410.411501400913-1.30461542668482e-06i
41.7205810546875+0i,410.411499369431-1.43890208902191e-06i
42.0570373535156+0i,410.411497906846-1.47574094048542e-06i
42.3934936523438+0i,410.41149689095-1.42407304554681e-06i
42.7299499511719+0i,410.411496340556-1.2940548018221e-06i
43.06640625+0i,410.411496613436-1.08102681271841e-06i
43.4028625488281+0i,410.41149814471-7.87842740362191e-07i
43.7393188476562+0i,410.411501141614-4.33360553341981e-07i
44.0757751464844+0i,410.411505207873-7.9912696623889e-08i
44.4122314453125+0i,410.411509289096+1.76983585829947e-07i
44.7486877441406+0i,410.411512084649+2.44500413195298e-07i
45.0851440429688+0i,410.41151276921+8.77083279672026e-08i
45.4216003417969+0i,410.411511483665-2.35520013761519e-07i
45.758056640625+0i,410.411509322513-5.81629338406695e-07i
46.0945129394531+0i,410.411507699452-7.81562220349848e-07i
46.4309692382812+0i,410.41150742255-7.27937584751646e-07i
46.7674255371094+0i,410.411508148462-4.30601012053485e-07i
47.1038818359375+0i,410.411508578133-6.60635632933173e-09i
47.4403381347656+0i,410.411507264582+3.72778575043606e-07i
47.7767944335938+0i,410.411503765676+5.89630963931313e-07i
48.1132507324219+0i,410.411499021498+6.25619263618333e-07i
48.44970703125+0i,410.411494948576+5.52533458517802e-07i
48.7861633300781+0i,410.411493106969+4.53457812021721e-07i
49.1226196289062+0i,410.411493760853+3.48484335245618e-07i
49.4590759277344+0i,410.411495569874+1.71074119404207e-07i
49.7955322265625+0i,410.411496564212-1.67849473255132e-07i
50.1319885253906+0i,410.41149557057-6.785057326509e-07i
50.4684448242188+0i,410.41149296996-1.2315022047499e-06i
50.8049011230469+0i,410.411490141721-1.60792028586777e-06i
51.141357421875+0i,410.411488159475-1.618635342404e-06i
51.4778137207031+0i,410.411486315251-1.25043257263865e-06i
51.8142700195312+0i,410.411482164562-6.97351967911157e-07i
52.1507263183594+0i,410.411473282481-2.48564084217688e-07i
52.4871826171875+0i,410.411459570641-1.16511134370736e-07i
52.8236389160156+0i,410.411444146262-3.20127792076969e-07i
53.1600952148438+0i,410.411432003994-7.51361325407324e-07i
53.4965515136719+0i,410.411425744633-1.43042590783087e-06i
53.8330078125+0i,410.411422598594-2.71916697485222e-06i
54.1694641113281+0i,410.411413783176-5.33957506754831e-06i
54.5059204101562+0i,410.411388781767-1.00201552208047e-05i
54.8423767089844+0i,410.411342644491-1.69215319092371e-05i
55.1788330078125+0i,410.41128197269-2.51524472955328e-05i
55.5152893066406+0i,410.411225360462-3.27482657117245e-05i
55.8517456054688+0i,410.411196236058-3.72893360504236e-05i
56.1882019042969+0i,410.411211239401-3.69149580098328e-05i
56.524658203125+0i,410.411269616951-3.12815085814105e-05i
56.8611145019531+0i,410.411350367975-2.18774834086735e-05i
57.1975708007812+0i,410.411419320839-1.15305563749369e-05i
57.5340270996094+0i,410.411444127444-3.16647538225096e-06i
57.8704833984375+0i,410.411408759252+1.39098919442e-06i
58.2069396972656+0i,410.411321401287+2.12818864709019e-06i
58.5433959960938+0i,410.411210413208+5.96062527218498e-07i
58.8798522949219+0i,410.411111512227-1.07641193861365e-06i
59.21630859375+0i,410.411052125966-1.37107949765858e-06i
59.5527648925781+0i,410.411041378634-1.0197499947455e-07i
59.8892211914062+0i,410.411068975466+1.62550723860053e-06i
60.2256774902344+0i,410.411113542944+2.19880528601006e-06i
60.5621337890625+0i,410.411153642519+4.39263626516367e-07i
60.8985900878906+0i,410.41117654934-3.7307727849638e-06i
61.2350463867188+0i,410.411180466753-9.27834346293846e-06i
61.5715026855469+0i,410.411171041663-1.45714243546142e-05i
61.907958984375+0i,410.411154258186-1.81720298878279e-05i
62.2444152832031+0i,410.411132854172-1.93109118025348e-05i
62.5808715820312+0i,410.411104374946-1.81224171495425e-05i
62.9173278808594+0i,410.41106441589-1.53177461008353e-05i
63.2537841796875+0i,410.411009919631-1.18644797321803e-05i
63.5902404785156+0i,410.410940768233-8.69310689396793e-06i
63.9266967773438+0i,410.410860195527-6.51448808356936e-06i
64.2631530761719+0i,410.41077187527-5.87206749191806e-06i
64.599609375+0i,410.410678250465-7.10548641528153e-06i
64.9360656738281+0i,410.410579027611-1.02744358848519e-05i
65.2725219726562+0i,410.410472089123-1.50055213339772e-05i
65.6089782714844+0i,410.410353822464-2.04337192597385e-05i
65.9454345703125+0i,410.410219726389-2.5206099510905e-05i
66.2818908691406+0i,410.410063050383-2.77223855771461e-05i
66.6183471679688+0i,410.409874441291-2.64462914190842e-05i
66.9548034667969+0i,410.409640232045-2.0200110173053e-05i
67.291259765625+0i,410.409342011189-8.44975918324431e-06i
67.6277160644531+0i,410.408956992358+8.80019389438266e-06i
67.9641723632812+0i,410.408460513561+3.09206683808681e-05i
68.3006286621094+0i,410.407825485843+5.69591536897961e-05i
68.6370849609375+0i,410.407023913316+8.57992243070716e-05i
68.9735412597656+0i,410.406025336261+0.000116344816286761i
69.3099975585938+0i,410.404796250195+0.000147843051661217i
69.6464538574219+0i,410.403297860327+0.000179977488621031i
69.98291015625+0i,410.401485805401+0.000213188294616917i
70.3193664550781+0i,410.399308077769+0.000248735439422224i
70.6558227539062+0i,410.396705546098+0.000288581605543906i
70.9922790527344+0i,410.393603585207+0.000335183182190224i
71.3287353515625+0i,410.38991462039+0.000391144651313949i
71.6651916503906+0i,410.38554437858+0.000458586861532223i
72.0016479492188+0i,410.380383925003+0.000538145343286744i
72.3381042480469+0i,410.374315095416+0.000628704742803208i
72.674560546875+0i,410.367211253747+0.000726496324487233i
73.0110168457031+0i,410.358940521739+0.000824823479515294i
73.3474731445312+0i,410.349374473408+0.000914315071568932i
73.6839294433594+0i,410.338394821174+0.000983412898945131i
74.0203857421875+0i,410.325909956631+0.00101903150088397i
74.3568420410156+0i,410.311860431913+0.00100905562770828i
74.6932983398438+0i,410.296233491793+0.0009430241430006i
75.0297546386719+0i,410.279076768033+0.000815700313996058i
75.3662109375+0i,410.26049651413+0.000627384077519595i
75.7026672363281+0i,410.240656680492+0.000384983562921622i
76.0391235351562+0i,410.21976407415+0.000102104811641026i
76.3755798339844+0i,410.198052532911-0.000203778092642875i
76.7120361328125+0i,410.17574914338-0.000513647835375504i
77.0484924316406+0i,410.153042649453-0.000811078461036911i
77.3849487304688+0i,410.130069233631-0.00108621208314328i
77.7214050292969+0i,410.106884128259-0.00133700321864306i
78.057861328125+0i,410.083467646935-0.0015724764438154i
78.3943176269531+0i,410.059734740482-0.00180998327848649i
78.7307739257812+0i,410.035547541586-0.0020734035403799i
79.0672302246094+0i,410.010765365926-0.00238806263419414i
79.4036865234375+0i,409.985251466131-0.00277558031647333i
79.7401428222656+0i,409.958923184297-0.00324976508529864i
80.0765991210938+0i,409.931760493019-0.00381073394883384i
80.4130554199219+0i,409.903802941573-0.00444339018708732i
80.74951171875+0i,409.875144323469-0.00511873372009999i
81.0859680175781+0i,409.845905692537-0.00579546024889095i
81.4224243164062+0i,409.816178418451-0.00642764607549226i
81.7588806152344+0i,409.78599658871-0.00697090820568001i
82.0953369140625+0i,409.755264052492-0.00739388568438216i
82.4317932128906+0i,409.723748715655-0.00768059895595745i
82.7682495117188+0i,409.691027921633-0.00784179214919118i
83.1047058105469+0i,409.656552012267-0.00790967479917714i
83.441162109375+0i,409.619620913349-0.00793945972187519i
83.7776184082031+0i,409.57947127852-0.0080046485561596i
84.1140747070312+0i,409.535353680077-0.00818169663649871i
84.4505310058594+0i,409.486545751023-0.00854877076337358i
84.7869873046875+0i,409.432473215943-0.00916827509543958i
85.1234436035156+0i,409.372709141897-0.0100844876095073i
85.4598999023438+0i,409.306995080298-0.0113163868788489i
85.7963562011719+0i,409.235229005022-0.012855824724111i
86.1328125+0i,409.157386333668-0.0146728617279754i
86.4692687988281+0i,409.073457394323-0.0167211789274788i
86.8057250976562+0i,408.983328168018-0.018950082210547i
87.1421813964844+0i,408.886650087987-0.0213175172655649i
87.4786376953125+0i,408.782746667736-0.0238022145997449i
87.8150939941406+0i,408.670524017967-0.0264072791540387i
88.1515502929688+0i,408.548400749915-0.0291746311565233i
88.4880065917969+0i,408.41434201273-0.0321770319066255i
88.824462890625+0i,408.265848151207-0.0355151022853709i
89.1609191894531+0i,408.100017605309-0.0393124773013413i
89.4973754882812+0i,407.913630770934-0.0437049517103032i
89.8338317871094+0i,407.703184926256-0.048834510982187i
90.1702880859375+0i,407.464957478676-0.0548371447292324i
90.5067443847656+0i,407.194971726187-0.0618473136674063i
90.8432006835938+0i,406.888926099201-0.0699916855022027i
91.1796569824219+0i,406.542105605664-0.0793954158862766i
91.51611328125+0i,406.149005435324-0.0901922302194449i
91.8525695800781+0i,405.703022273936-0.102548208741756i
92.1890258789062+0i,405.196001681483-0.116657285915311i
92.5254821777344+0i,404.617554761814-0.132786606176838i
92.8619384765625+0i,403.954414296461-0.151271144507705i
93.1983947753906+0i,403.189344234943-0.172556946095958i
93.5348510742188+0i,402.300181681557-0.197198844603332i
93.8713073730469+0i,401.25802935637-0.225923274929392i
94.207763671875+0i,400.025363876867-0.259648587008628i
94.5442199707031+0i,398.552893589917-0.299581514046361i
94.8806762695312+0i,396.775148481481-0.347334381584348i
95.2171325683594+0i,394.604267298177-0.405076255339206i
95.5535888671875+0i,391.920158024723-0.475857987039541i
95.8900451660156+0i,388.55598217647-0.563916597986371i
96.2265014648438+0i,384.275552171554-0.675308558372023i
96.5629577636719+0i,378.737256306719-0.818699622736161i
96.8994140625+0i,371.437594025668-1.00649897385203i
97.2358703613281+0i,361.618398139124-1.25655908149067i
97.5723266601562+0i,348.117311471039-1.59423551341712i
97.9087829589844+0i,329.137129693499-2.05390453578743i
98.2452392578125+0i,301.92895881761-2.67700364830412i
98.5816955566406+0i,262.571260002685-3.4955439984675i
98.9181518554688+0i,206.752883843142-4.47778405866306i
99.2546081542969+0i,134.499899467038-5.42752076943396i
99.591064453125+0i,62.5762618649688-6.01166867856226i
99.9275207519531+0i,30.3760334357184-6.18517525514493i
100.263977050781+0i,30.3118193802901-6.23917525800243i
100.600433349609+0i,30.2544086103396-6.28629509694955i
100.936889648438+0i,30.2030080769593-6.3291914145825i
101.273345947266+0i,30.1559751607304-6.37107548754964i
101.609802246094+0i,30.1108153460216-6.41530050793543i
101.946258544922+0i,30.0642454019455-6.464522987714i
102.28271484375+0i,30.0127018608879-6.52052147647622i
102.619171142578+0i,29.9526615486536-6.58376517518784i
102.955627441406+0i,29.8813183376518-6.65313030530256i
103.292083740234+0i,29.7967027329229-6.72673321608726i
103.628540039062+0i,29.698477126903-6.80172936165852i
103.964996337891+0i,29.587646091707-6.87515240668159i
104.301452636719+0i,29.4666381779656-6.94441791490257i
104.637908935547+0i,29.3390157907249-7.00766321404691i
104.974365234375+0i,29.2087659564776-7.06391119504795i
105.310821533203+0i,29.080084958791-7.11328226593968i
105.647277832031+0i,28.9563978707293-7.15663105987646i
105.983734130859+0i,28.8403715831253-7.19538924666744i
106.320190429688+0i,28.732971190048-7.2312417090317i
106.656646728516+0i,28.6342058919528-7.26588555350488i
106.993103027344+0i,28.5425796257252-7.30040301755818i
107.329559326172+0i,28.4555729367913-7.33577188492371i
107.666015625+0i,28.3705201528842-7.3721121566583i
108.002471923828+0i,28.2845789467898-7.4090909744897i
108.338928222656+0i,28.1956688833125-7.44617039534057i
108.675384521484+0i,28.1024407740773-7.48269299063775i
109.011840820312+0i,28.0050623462416-7.51813543844284i
109.348297119141+0i,27.9044409196632-7.55216687858522i
109.684753417969+0i,27.8024062521534-7.58482074564461i
110.021209716797+0i,27.7015908710464-7.61646070387506i
110.357666015625+0i,27.6044962415444-7.64755247896256i
110.694122314453+0i,27.5133098957101-7.67885190179631i
111.030578613281+0i,27.4292176872296-7.71086744172402i
111.367034912109+0i,27.3525070813705-7.74408872802279i
111.703491210938+0i,27.2824473905239-7.77894184405431i
112.039947509766+0i,27.2169401926214-7.8154874650162i
112.376403808594+0i,27.1531714902909-7.85357860680694i
112.712860107422+0i,27.087900785194-7.89288722289537i
113.04931640625+0i,27.0179181768336-7.93296799138848i
113.385772705078+0i,26.9403796509362-7.97334833546338i
113.722229003906+0i,26.8534604147465-8.01340472491803i
114.058685302734+0i,26.7563979808154-8.05255016445283i
114.395141601562+0i,26.6498917786018-8.09017831991387i
114.731597900391+0i,26.5356952892779-8.1257886290101i
115.068054199219+0i,26.4167816301412-8.15875834999684i
115.404510498047+0i,26.2966443436048-8.18865465640027i
115.740966796875+0i,26.1788213826413-8.21500284523628i
116.077423095703+0i,26.0667089315485-8.23770070609364i
116.413879394531+0i,25.962822493532-8.25674792727269i
116.750335693359+0i,25.8683646412616-8.27254028600444i
117.086791992188+0i,25.7833562513644-8.28576836501961i
117.423248291016+0i,25.706242744499-8.29743731121838i
117.759704589844+0i,25.6343023206972-8.30876207143766i
118.096160888672+0i,25.5638734809949-8.32104152871441i
118.4326171875+0i,25.490846601094-8.33544477844345i
118.769073486328+0i,25.4113307630592-8.35272812618379i
119.105529785156+0i,25.3220704489769-8.37342696538049i
119.441986083984+0i,25.2209836955901-8.39732710054874i
119.778442382812+0i,25.1076820947238-8.42383507646145i
120.114898681641+0i,24.9833022417664-8.45178015367893i
120.451354980469+0i,24.8505871605292-8.47959679382617i
120.787811279297+0i,24.7132629000428-8.50577599418999i
121.124267578125+0i,24.5758480534708-8.52867776556702i
121.460723876953+0i,24.4428274420986-8.54689485664843i
121.797180175781+0i,24.3179448096608-8.55947645992892i
122.133636474609+0i,24.2040248816487-8.56596060708826i
122.470092773438+0i,24.1021413143795-8.56640093837616i
122.806549072266+0i,24.0120144374164-8.56153350019838i
123.143005371094+0i,23.9316450305265-8.55239563866588i
123.479461669922+0i,23.8578934182999-8.54045692044876i
123.81591796875+0i,23.7868541325444-8.5274764910081i
124.152374267578+0i,23.7143682742765-8.51498956366284i
124.488830566406+0i,23.6367020026283-8.50469277600111i
124.825286865234+0i,23.5511126546844-8.49763030872156i
125.161743164062+0i,23.4559629444298-8.49467944448107i
125.498199462891+0i,23.3511492866284-8.49605090438367i
125.834655761719+0i,23.2380028216014-8.50152263030947i
126.171112060547+0i,23.1189630812299-8.51019019975307i
126.507568359375+0i,22.9971409765074-8.52073286085155i
126.844024658203+0i,22.8759129871019-8.53141236295528i
127.180480957031+0i,22.7583112686791-8.54031262943563i
127.516937255859+0i,22.6467387508315-8.54548046507583i
127.853393554688+0i,22.5424881266603-8.54514827206483i
128.189849853516+0i,22.4457189283669-8.5381026365751i
128.526306152344+0i,22.3555557077536-8.52363603380399i
128.862762451172+0i,22.2701160608693-8.50183528061056i
129.19921875+0i,22.1869603573601-8.47361611215595i
129.535675048828+0i,22.1033953433476-8.44050220036353i
129.872131347656+0i,22.0168470629181-8.40479451398697i
130.208587646484+0i,21.9253134779075-8.36896449727599i
130.545043945312+0i,21.8274710458088-8.33550451648954i
130.881500244141+0i,21.7230312143909-8.30664399124084i
131.217956542969+0i,21.6125312441116-8.28395114954137i
131.554412841797+0i,21.4973894578615-8.26796400387199i
131.890869140625+0i,21.3795569557977-8.25831749699797i
132.227325439453+0i,21.2613365202742-8.25358655960645i
132.563781738281+0i,21.1449366059811-8.25153109029764i
132.900238037109+0i,21.0323554396992-8.24942637405469i
133.236694335938+0i,20.9249696846891-8.24450036367216i
133.573150634766+0i,20.8235478820432-8.2342956763861i
133.909606933594+0i,20.7280855680014-8.21698180564351i
134.246063232422+0i,20.6378762316899-8.1918052421466i
134.58251953125+0i,20.5516767671336-8.1590162489267i
134.918975830078+0i,20.467906693527-8.11999946435548i
135.255432128906+0i,20.3847403196215-8.07688456242469i
135.591888427734+0i,20.300683630886-8.03242612666464i
135.928344726562+0i,20.2143657547297-7.98943723087713i
136.264801025391+0i,20.1249388565599-7.95050293209934i
136.601257324219+0i,20.032231427827-7.91747905736937i
136.937713623047+0i,19.9366329872581-7.89125180477174i
137.274169921875+0i,19.8389053358361-7.87172091729172i
137.610626220703+0i,19.7402951472667-7.85770077419654i
137.947082519531+0i,19.6421247376812-7.84727869560984i
138.283538818359+0i,19.5456018538247-7.83808834012733i
138.619995117188+0i,19.4517140496083-7.82758289489093i
138.956451416016+0i,19.3610125859486-7.81350426899936i
139.292907714844+0i,19.2736028786528-7.79418471159021i
139.629364013672+0i,19.1890771614467-7.76867504318406i
139.9658203125+0i,19.1066034215268-7.73682615133635i
140.302276611328+0i,19.0252175927068-7.69909066446721i
140.638732910156+0i,18.9438085300683-7.65667612984339i
140.975189208984+0i,18.8614768838214-7.61102326725633i
141.311645507812+0i,18.7774451334198-7.56360976939912i
141.648101806641+0i,18.6914963971236-7.51578893584279i
141.984558105469+0i,18.6037449352976-7.46856341138419i
142.321014404297+0i,18.5147182050153-7.42246790802984i
142.657470703125+0i,18.425232436929-7.37762252765463i
142.993927001953+0i,18.3362302235744-7.33385056266779i
143.330383300781+0i,18.2486875451723-7.29061992639018i
143.666839599609+0i,18.1632354241881-7.24744050145354i
144.003295898438+0i,18.0803404652934-7.203826318292i
144.339752197266+0i,17.9999297904201-7.15960863458067i
144.676208496094+0i,17.9217177990376-7.11474765146851i
145.012664794922+0i,17.8449028536388-7.06954890734575i
145.34912109375+0i,17.7687554063358-7.02447831218498i
145.685577392578+0i,17.6923374282529-6.98012110132921i
146.022033691406+0i,17.6149281208876-6.93700529818676i
146.358489990234+0i,17.5360272969371-6.89548656274522i
146.694946289062+0i,17.4555502610838-6.85580603683353i
147.031402587891+0i,17.3737407009306-6.81779438405373i
147.367858886719+0i,17.2911510170242-6.78107963760879i
147.704315185547+0i,17.2086275344394-6.74504585530631i
148.040771484375+0i,17.1270160922241-6.70892369139242i
148.377227783203+0i,17.0471288645061-6.67191770569333i
148.713684082031+0i,16.9695856721573-6.63321835122605i
149.050140380859+0i,16.8946603955109-6.5922670173116i
149.386596679688+0i,16.8222369473293-6.54867684084283i
149.723052978516+0i,16.7518909182603-6.50237183785391i
150.059509277344+0i,16.682915781259-6.45345390722279i
150.395965576172+0i,16.614400466547-6.40236772515908i
150.732421875+0i,16.5454271654044-6.34972974978053i
151.068878173828+0i,16.4752547766881-6.29617707921795i
151.405334472656+0i,16.4032636452805-6.24244960669743i
151.741790771484+0i,16.3293077263289-6.18929479929802i
152.078247070312+0i,16.2535195295214-6.13719183550483i
152.414703369141+0i,16.1764657990797-6.08652639984982i
152.751159667969+0i,16.0988198088726-6.03744759356528i
153.087615966797+0i,16.0216008583703-5.98989454381461i
153.424072265625+0i,15.9456183688588-5.94352637037908i
153.760528564453+0i,15.8717111231492-5.8978867937889i
154.096984863281+0i,15.8003342706284-5.85245469271021i
154.433441162109+0i,15.7317292912702-5.80655786304911i
154.769897460938+0i,15.6656658071782-5.7596304227095i
155.106353759766+0i,15.6017464667044-5.71124629580227i
155.442810058594+0i,15.5392554347126-5.66114229266607i
155.779266357422+0i,15.4773642722538-5.60924123050543i
156.11572265625+0i,15.415345835096-5.55568237462571i
156.452178955078+0i,15.3525158016078-5.50081652349954i
156.788635253906+0i,15.2884736196641-5.44512133634689i
157.125091552734+0i,15.2231024415611-5.38911899920162i
157.461547851562+0i,15.1564899289281-5.33336083874023i
157.798004150391+0i,15.089118187313-5.2782959221178i
158.134460449219+0i,15.021453998432-5.22419998275733i
158.470916748047+0i,14.9542112568286-5.17121350478441i
158.807373046875+0i,14.8878827884014-5.11931316174376i
159.143829345703+0i,14.8228772603937-5.06825151575417i
159.480285644531+0i,14.7593823567372-5.01780072021958i
159.816741943359+0i,14.6973377601557-4.96754101599323i
160.153198242188+0i,14.6364006743557-4.91721854731784i
160.489654541016+0i,14.5761171439115-4.86658856119667i
160.826110839844+0i,14.5159045665124-4.81557735200133i
161.162567138672+0i,14.4552594827978-4.76413618032695i
161.4990234375+0i,14.3937498562222-4.71243399773885i
161.835479736328+0i,14.3311655561812-4.6606137802555i
162.171936035156+0i,14.2675800289862-4.60885588649584i
162.508392333984+0i,14.2032430343885-4.55734830094581i
162.844848632812+0i,14.1386231028917-4.50614321594295i
163.181304931641+0i,14.0743835681659-4.45518200802835i
163.517761230469+0i,14.0111146337224-4.40435184529781i
163.854217529297+0i,13.9493778459781-4.35343189371965i
164.190673828125+0i,13.8895164314718-4.30216402130846i
164.527130126953+0i,13.8316718591869-4.25025352859186i
164.863586425781+0i,13.7756665770329-4.19749738463795i
165.200042724609+0i,13.7211425955541-4.14382470830365i
165.536499023438+0i,13.6674666318007-4.08924816356154i
165.872955322266+0i,13.6140161941762-4.03389704325065i
166.209411621094+0i,13.5601462248967-3.97791172108933i
