0.336456298828125+0i,411.389797728721-3.42757274020557e-10i
12.4488830566406+0i,411.389780040324-3.09516012382129e-07i
12.7853393554688+0i,411.38978261909-2.90186002944409e-07i
13.1217956542969+0i,411.389785742933-2.52778879772549e-07i
13.458251953125+0i,411.389788819107-2.06758841112006e-07i
13.7947082519531+0i,411.389791466656-1.61023591410847e-07i
14.1311645507812+0i,411.389793590465-1.20077681421078e-07i
14.4676208496094+0i,411.389795222482-8.57470001857414e-08i
14.8040771484375+0i,411.38979638736-5.8913552104683e-08i
15.1405334472656+0i,411.389797016432-4.19471339217384e-08i
15.4769897460938+0i,411.389797008059-3.84221900186421e-08i
15.8134460449219+0i,411.389796320495-5.19137795999549e-08i
16.14990234375+0i,411.389795085199-8.26795408860034e-08i
16.4863586425781+0i,411.389793565827-1.25988850231437e-07i
16.8228149414062+0i,411.389792024263-1.73571269955145e-07i
17.1592712402344+0i,411.389790556104-2.1678737969107e-07i
17.4957275390625+0i,411.389789040138-2.50283817965612e-07i
17.8321838378906+0i,411.38978717696-2.75184693206064e-07i
18.1686401367188+0i,411.389784792094-2.95363289321982e-07i
18.5050964355469+0i,411.389782036919-3.13504395526044e-07i
18.841552734375+0i,411.389779415217-3.28216263878438e-07i
19.1780090332031+0i,411.389777648175-3.32524052721531e-07i
19.5144653320312+0i,411.389777266335-3.1913469496415e-07i
19.8509216308594+0i,411.389778364916-2.85892624556234e-07i
20.1873779296875+0i,411.389780489208-2.39844497711852e-07i
20.5238342285156+0i,411.389782821612-1.96688133858798e-07i
20.8602905273438+0i,411.389784550246-1.7487215344477e-07i
21.1967468261719+0i,411.389785279262-1.86104755431673e-07i
21.533203125+0i,411.389785161672-2.28754579696469e-07i
21.8696594238281+0i,411.389784767102-2.8814570003973e-07i
22.2061157226562+0i,411.389784758855-3.41485887482103e-07i
22.5425720214844+0i,411.389785528746-3.68718691786874e-07i
22.8790283203125+0i,411.389786967365-3.63334504132362e-07i
23.2154846191406+0i,411.389788584001-3.33148335052174e-07i
23.5519409179688+0i,411.389789745588-2.97989910485507e-07i
23.8883972167969+0i,411.389789989475-2.79810106039323e-07i
24.224853515625+0i,411.389789308035-2.8946710649804e-07i
24.5613098144531+0i,411.38978809968-3.23663182314163e-07i
24.8977661132812+0i,411.389786986774-3.64367642042049e-07i
25.2342224121094+0i,411.389786516875-3.91057336878047e-07i
25.5706787109375+0i,411.389786906916-3.90432582754467e-07i
25.9071350097656+0i,411.38978784935-3.6812587214361e-07i
26.2435913085938+0i,411.389788622345-3.47176569797124e-07i
26.5800476074219+0i,411.389788296844-3.61293314824693e-07i
26.91650390625+0i,411.389786078931-4.39786645843027e-07i
27.2529602050781+0i,411.389781613056-5.96414649982952e-07i
27.5894165039062+0i,411.389775168439-8.22187300136897e-07i
27.9258728027344+0i,411.389767640871-1.08657780377161e-06i
28.2623291015625+0i,411.389760401821-1.34457864569286e-06i
28.5987854003906+0i,411.389755010414-1.54423683276066e-06i
28.9352416992188+0i,411.389752759615-1.63878135505087e-06i
29.2716979980469+0i,411.389754296338-1.60092548160528e-06i
29.608154296875+0i,411.38975931301-1.43166435641687e-06i
29.9446105957031+0i,411.389766483362-1.17265819903431e-06i
30.2810668945312+0i,411.389773798811-8.96209344679855e-07i
30.6175231933594+0i,411.38977912874-6.8815623834812e-07i
30.9539794921875+0i,411.389781058085-6.10452912822006e-07i
31.2904357910156+0i,411.389779320239-6.70305059317955e-07i
31.6268920898438+0i,411.38977453275-8.28079783066716e-07i
31.9633483886719+0i,411.389767490219-1.0288868946936e-06i
32.2998046875+0i,411.389758328104-1.25101724288869e-06i
32.6362609863281+0i,411.389746132197-1.54123885916182e-06i
32.9727172851562+0i,411.389729791665-1.98643909377579e-06i
33.3091735839844+0i,411.389709264111-2.64696939421817e-06i
33.6456298828125+0i,411.389686557307-3.49176798168888e-06i
33.9820861816406+0i,411.389665088041-4.40202458514296e-06i
34.3185424804688+0i,411.389647083569-5.28321344765866e-06i
34.6549987792969+0i,411.389630453901-6.22938590895863e-06i
34.991455078125+0i,411.389607048028-7.63249116884609e-06i
35.3279113769531+0i,411.389564402062-1.01278625839539e-05i
35.6643676757812+0i,411.389491501329-1.43065473743379e-05i
36.0008239746094+0i,411.389385627216-2.03395445264783e-05i
36.3372802734375+0i,411.389257261374-2.76782720588155e-05i
36.6737365722656+0i,411.389129180208-3.50581595592493e-05i
37.0101928710938+0i,411.389028992999-4.08877565907227e-05i
37.3466491699219+0i,411.388978575303-4.38590622644865e-05i
37.68310546875+0i,411.388985205044-4.34996999114206e-05i
38.0195617675781+0i,411.389039300264-4.03706288510062e-05i
38.3560180664062+0i,411.389119592632-3.57902165380828e-05i
38.6924743652344+0i,411.389202991892-3.12419181683182e-05i
39.0289306640625+0i,411.389273927596-2.77359893656647e-05i
39.3653869628906+0i,411.389328190522-2.54968318244205e-05i
39.7018432617188+0i,411.389370245364-2.40768969478881e-05i
40.0382995605469+0i,411.389406764416-2.27788502157743e-05i
40.374755859375+0i,411.389440735822-2.11270870726706e-05i
40.7112121582031+0i,411.389470501222-1.90530209122211e-05i
41.0476684570312+0i,411.389492675385-1.68020248168377e-05i
41.3841247558594+0i,411.389506557817-1.46414038975895e-05i
41.7205810546875+0i,411.389516374165-1.26257161172966e-05i
42.0570373535156+0i,411.389529279046-1.05989989967143e-05i
42.3934936523438+0i,411.389550829674-8.39536509011208e-06i
42.7299499511719+0i,411.389580797112-6.09913334107569e-06i
43.06640625+0i,411.389612896049-4.1248878300269e-06i
43.4028625488281+0i,411.389638317564-3.04551254689054e-06i
43.7393188476562+0i,411.389650997808-3.27123461995402e-06i
44.0757751464844+0i,411.389650815835-4.79354715892553e-06i
44.4122314453125+0i,411.389642957-7.16742266704523e-06i
44.7486877441406+0i,411.389634086576-9.73370018957617e-06i
45.0851440429688+0i,411.389628518906-1.19335495895319e-05i
45.4216003417969+0i,411.389626827855-1.34999092202947e-05i
45.758056640625+0i,411.389627619555-1.44341285664744e-05i
46.0945129394531+0i,411.389630429035-1.48238866770577e-05i
46.4309692382812+0i,411.389636653537-1.46999314929013e-05i
46.7674255371094+0i,411.389648186989-1.39950565979182e-05i
47.1038818359375+0i,411.389663615612-1.27447519679061e-05i
47.4403381347656+0i,411.389676564071-1.12290570209642e-05i
47.7767944335938+0i,411.389677709091-9.96911854752233e-06i
48.1132507324219+0i,411.38966028808-9.50163583822085e-06i
48.44970703125+0i,411.389625247253-1.00824612178844e-05i
48.7861633300781+0i,411.389581903438-1.15673965674365e-05i
49.1226196289062+0i,411.389543507696-1.35397216669485e-05i
49.4590759277344+0i,411.389518828614-1.5703240489251e-05i
49.7955322265625+0i,411.38950709258-1.81401097695465e-05i
50.1319885253906+0i,411.38949962611-2.1219382821401e-05i
50.4684448242188+0i,411.389487726055-2.51348755419839e-05i
50.8049011230469+0i,411.389471541934-2.9387718730562e-05i
51.141357421875+0i,411.389461961917-3.26944679524333e-05i
51.4778137207031+0i,411.389472491009-3.3583637751721e-05i
51.8142700195312+0i,411.38950474594-3.14572497475779e-05i
52.1507263183594+0i,411.389537799366-2.74847217235914e-05i
52.4871826171875+0i,411.389532114079-2.44744921174993e-05i
52.8236389160156+0i,411.389449307142-2.55892810157506e-05i
53.1600952148438+0i,411.389279020076-3.24235710609449e-05i
53.4965515136719+0i,411.389056629742-4.35096141088442e-05i
53.8330078125+0i,411.388856772104-5.4525007967252e-05i
54.1694641113281+0i,411.388761285442-6.03334865199978e-05i
54.5059204101562+0i,411.388815497279-5.80724452432214e-05i
54.8423767089844+0i,411.388997272662-4.94782064759967e-05i
55.1788330078125+0i,411.389217681695-4.09893908179072e-05i
55.5152893066406+0i,411.389358185791-4.10983733362653e-05i
55.8517456054688+0i,411.389327577297-5.61066528078636e-05i
56.1882019042969+0i,411.389109018264-8.64764123398596e-05i
56.524658203125+0i,411.388772995423-0.000125708654550115i
56.8611145019531+0i,411.388447251617-0.000162626940060942i
57.1975708007812+0i,411.388259111556-0.00018596186540152i
57.5340270996094+0i,411.388279663349-0.00018899535809723i
57.8704833984375+0i,411.388496554456-0.000172036168275332i
58.2069396972656+0i,411.388827475099-0.000141654555071782i
58.5433959960938+0i,411.389163322921-0.000107319003871285i
58.8798522949219+0i,411.389417107169-7.74215583341173e-05i
59.21630859375+0i,411.389554243127-5.65177915081224e-05i
59.5527648925781+0i,411.389592455695-4.50063060309887e-05i
59.8892211914062+0i,411.38957761406-4.07601559945823e-05i
60.2256774902344+0i,411.389552878191-4.13981938880817e-05i
60.5621337890625+0i,411.389538487438-4.57861654793497e-05i
60.8985900878906+0i,411.389530331403-5.40810199868745e-05i
61.2350463867188+0i,411.389513090338-6.67119026782474e-05i
61.5715026855469+0i,411.389476470872-8.31343355871586e-05i
61.907958984375+0i,411.389424077242-0.000101319619530967i
62.2444152832031+0i,411.389370657136-0.000118273977439812i
62.5808715820312+0i,411.389332111402-0.000131242728234315i
62.9173278808594+0i,411.389316413387-0.00013863389765919i
63.2537841796875+0i,411.389319853374-0.000140647961877242i
63.5902404785156+0i,411.389331061916-0.000138871510189689i
63.9266967773438+0i,411.389338340842-0.000135606676198347i
64.2631530761719+0i,411.389334819121-0.000133210910471845i
64.599609375+0i,411.389319276566-0.000133808280449136i
64.9360656738281+0i,411.389292861925-0.000139276966339574i
65.2725219726562+0i,411.389254816278-0.000151438663238091i
65.6089782714844+0i,411.389200015864-0.000172087863593492i
65.9454345703125+0i,411.389120097421-0.000202799262828024i
66.2818908691406+0i,411.389005972785-0.000244814491765712i
66.6183471679688+0i,411.388850749525-0.000298920115792001i
66.9548034667969+0i,411.388650513908-0.000365683943575739i
67.291259765625+0i,411.388403970537-0.000445792148159746i
67.6277160644531+0i,411.388110003156-0.000540637733066392i
67.9641723632812+0i,411.387765687471-0.000652821539631051i
68.3006286621094+0i,411.387364195219-0.000786452513283171i
68.6370849609375+0i,411.386893159957-0.000947439979876057i
68.9735412597656+0i,411.386331160178-0.00114392643386921i
69.3099975585938+0i,411.38564794363-0.00138595674503965i
69.6464538574219+0i,411.384802855254-0.00168574999589155i
69.98291015625+0i,411.383749257707-0.00205686492365202i
70.3193664550781+0i,411.382439328503-0.00251353830459993i
70.6558227539062+0i,411.380830601019-0.0030697072657598i
70.9922790527344+0i,411.378886829856-0.00373951236389485i
71.3287353515625+0i,411.37657667393-0.0045372224581073i
71.6651916503906+0i,411.373874969156-0.005476029085616i
72.0016479492188+0i,411.370751151807-0.00656993042872433i
72.3381042480469+0i,411.367164173516-0.0078343394170405i
72.674560546875+0i,411.36306071977-0.00928657226264155i
73.0110168457031+0i,411.358377829405-0.0109458118447909i
73.3474731445312+0i,411.353051486634-0.0128319051280367i
73.6839294433594+0i,411.347024925677-0.0149648345561811i
74.0203857421875+0i,411.340255893968-0.0173626817623551i
74.3568420410156+0i,411.332717362277-0.0200413272031221i
74.6932983398438+0i,411.324395938556-0.0230135382649149i
75.0297546386719+0i,411.315290352002-0.0262872788841828i
75.3662109375+0i,411.305403063485-0.0298657730825198i
75.7026672363281+0i,411.294747039042-0.0337443459128629i
76.0391235351562+0i,411.283334831726-0.0379124602022507i
76.3755798339844+0i,411.27119226548-0.0423500524973243i
76.7120361328125+0i,411.258345302447-0.0470321226048483i
77.0484924316406+0i,411.24483054628-0.0519276076096512i
77.3849487304688+0i,411.230687120149-0.0570050952822331i
77.7214050292969+0i,411.215960710941-0.062233807872646i
78.057861328125+0i,411.200696311575-0.0675895728181091i
78.3943176269531+0i,411.184945886497-0.073054107778576i
78.7307739257812+0i,411.168754257768-0.0786202545085048i
79.0672302246094+0i,411.152162746123-0.0842890750372326i
79.4036865234375+0i,411.135190133543-0.0900723222904386i
79.7401428222656+0i,411.117833498365-0.0959893423479763i
80.0765991210938+0i,411.100055975088-0.102064989034669i
80.4130554199219+0i,411.081791832579-0.108325634420578i
80.74951171875+0i,411.062949354374-0.11479722913418i
81.0859680175781+0i,411.043423859948-0.121500888049679i
81.4224243164062+0i,411.023113382599-0.128450691166212i
81.7588806152344+0i,411.001915317428-0.135658513943168i
82.0953369140625+0i,410.979746010469-0.143131454450459i
82.4317932128906+0i,410.956528866052-0.150880961195915i
82.7682495117188+0i,410.932194061673-0.15892514107955i
83.1047058105469+0i,410.906656187534-0.167298460046898i
83.441162109375+0i,410.879806058753-0.176052894453911i
83.7776184082031+0i,410.851493864607-0.185262256503419i
84.1140747070312+0i,410.821496680965-0.195025649021982i
84.4505310058594+0i,410.78953117047-0.205460200419495i
84.7869873046875+0i,410.755234181886-0.216699593553546i
85.1234436035156+0i,410.718161589466-0.2288868600992i
85.4598999023438+0i,410.677809209997-0.242166799305262i
85.7963562011719+0i,410.633607079835-0.256683872562215i
86.1328125+0i,410.584936224526-0.272575822729653i
86.4692687988281+0i,410.531139179646-0.289976274166517i
86.8057250976562+0i,410.471525729107-0.309018456704042i
87.1421813964844+0i,410.405388685356-0.329840989183646i
87.4786376953125+0i,410.332003453929-0.352602433291754i
87.8150939941406+0i,410.25064538897-0.377488515008378i
88.1515502929688+0i,410.160585898869-0.40473040629558i
88.4880065917969+0i,410.061089200186-0.434611828938182i
88.824462890625+0i,409.951341988015-0.467487386976922i
89.1609191894531+0i,409.830394867413-0.503794044806807i
89.4973754882812+0i,409.697090754069-0.544056468335899i
89.8338317871094+0i,409.549956740984-0.588890608399743i
90.1702880859375+0i,409.387143714233-0.639006850201386i
90.5067443847656+0i,409.206344152811-0.695210237039283i
90.8432006835938+0i,409.004757027691-0.758396189114021i
91.1796569824219+0i,408.779018920832-0.829562611929235i
91.51611328125+0i,408.525005501504-0.909852055902986i
91.8525695800781+0i,408.237688231738-1.00059117888785i
92.1890258789062+0i,407.910779506921-1.10338966606921i
92.5254821777344+0i,407.536306407344-1.22026403920425i
92.8619384765625+0i,407.104131113225-1.35380857257328i
93.1983947753906+0i,406.60126217741-1.50740577022335i
93.5348510742188+0i,406.011040190604-1.68552059491559i
93.8713073730469+0i,405.311950081465-1.89407050657064i
94.207763671875+0i,404.476111560211-2.14090301026394i
94.5442199707031+0i,403.466877276056-2.43647542881276i
94.8806762695312+0i,402.235662880598-2.79473784910615i
95.2171325683594+0i,400.717036862784-3.23443605666694i
95.5535888671875+0i,398.821467190634-3.78099187640229i
95.8900451660156+0i,396.424236249105-4.46928681644756i
96.2265014648438+0i,393.347652537551-5.34795467626607i
96.5629577636719+0i,389.331859211832-6.48617520719197i
96.8994140625+0i,383.986243647089-7.98427902483996i
97.2358703613281+0i,376.704892899501-9.99076812152698i
97.5723266601562+0i,366.518307498641-12.728541791268i
97.9087829589844+0i,351.826966670498-16.5322395555238i
98.2452392578125+0i,329.934689193147-21.8849719288913i
98.5816955566406+0i,296.329767349927-29.3821755596507i
98.9181518554688+0i,244.185887728057-39.3378144070524i
99.2546081542969+0i,167.452909465189-50.3831400846623i
99.591064453125+0i,78.4074035698931-57.9238669116645i
99.9275207519531+0i,33.5747431531984-59.4376623882603i
100.263977050781+0i,33.4172826969191-59.0926794244936i
100.600433349609+0i,33.2156946682039-58.7359557514699i
100.936889648438+0i,32.9660714386599-58.3866064815912i
101.273345947266+0i,32.6725786158143-58.0607656125135i
101.609802246094+0i,32.3464563318985-57.7693593554101i
101.946258544922+0i,32.0035825156044-57.5172629397664i
102.28271484375+0i,31.6616068108744-57.3033744890243i
102.619171142578+0i,31.3369985282125-57.121339879027i
102.955627441406+0i,31.042977788333-56.9610276846962i
103.292083740234+0i,30.7879586559937-56.8095478988436i
103.628540039062+0i,30.5745284798573-56.6535419740137i
103.964996337891+0i,30.3993610598044-56.480985218747i
104.301452636719+0i,30.2534827959061-56.2831397503716i
104.637908935547+0i,30.1240441067876-56.0560514360363i
104.974365234375+0i,29.9961195329326-55.8012863702034i
105.310821533203+0i,29.8556697196121-55.5254579231093i
105.647277832031+0i,29.6919596490603-55.2388646695198i
105.983734130859+0i,29.4993072317728-54.9531962318832i
106.320190429688+0i,29.2780441108511-54.6790817371675i
106.656646728516+0i,29.0337862629176-54.4241896547977i
106.993103027344+0i,28.7761665033012-54.1922067422829i
107.329559326172+0i,28.5165715805479-53.9826031193363i
107.666015625+0i,28.2658883273654-53.7912074083578i
108.002471923828+0i,28.0326604988986-53.6111891524914i
108.338928222656+0i,27.821346957036-53.4342739055979i
108.675384521484+0i,27.6320178998474-53.2518573305255i
109.011840820312+0i,27.4603690844485-53.0567542585173i
109.348297119141+0i,27.2985283109595-52.8441448219234i
109.684753417969+0i,27.1370115990775-52.6127901479407i
110.021209716797+0i,26.9662901168481-52.3653501445242i
110.357666015625+0i,26.7792031074032-52.1076514176513i
110.694122314453+0i,26.5721914895506-51.8477561966962i
111.030578613281+0i,26.3461337182555-51.5940955289791i
111.367034912109+0i,26.1061940149635-51.3537304413522i
111.703491210938+0i,25.8604257856488-51.1311447811313i
112.039947509766+0i,25.6185905113167-50.9276518813273i
112.376403808594+0i,25.3902538814587-50.7412642792723i
112.712860107422+0i,25.183361017417-50.5671687113629i
113.04931640625+0i,25.0029186057985-50.3986763664068i
113.385772705078+0i,24.850413939123-50.2282506189604i
113.722229003906+0i,24.7233483636606-50.0485391880056i
114.058685302734+0i,24.6156023852972-49.8537553183558i
114.395141601562+0i,24.5182010998068-49.6405250752876i
114.731597900391+0i,24.4208934197694-49.4087054524488i
115.068054199219+0i,24.3137665851118-49.1613684265638i
115.404510498047+0i,24.1892516806802-48.904429770021i
115.740966796875+0i,24.0432527219192-48.645361715765i
116.077423095703+0i,23.8758191183511-48.3919407721106i
116.413879394531+0i,23.6907743758322-48.150686955273i
116.750335693359+0i,23.4947034649882-47.9259349825968i
117.086791992188+0i,23.2956225371678-47.7194237905788i
117.423248291016+0i,23.1014266355335-47.530206178833i
117.759704589844+0i,22.9186528534717-47.355146171403i
118.096160888672+0i,22.7518186744557-47.1894967093137i
118.4326171875+0i,22.6025919504889-47.027670938321i
118.769073486328+0i,22.4699516933058-46.8639003541577i
119.105529785156+0i,22.3503153014922-46.6931936246918i
119.441986083984+0i,22.2384448266603-46.5118243166773i
119.778442382812+0i,22.1281259799854-46.3179622687455i
120.114898681641+0i,22.0134564434463-46.1117873927128i
120.451354980469+0i,21.8897317757925-45.8953506098872i
120.787811279297+0i,21.7542547221207-45.6721976444975i
121.124267578125+0i,21.606647356234-45.4464992231112i
121.460723876953+0i,21.448796398233-45.2224689588627i
121.797180175781+0i,21.2842533196773-45.0036434143204i
122.133636474609+0i,21.1175106349377-44.792325423399i
122.470092773438+0i,20.9531546936941-44.589637478241i
122.806549072266+0i,20.7951540183507-44.3953106272614i
123.143005371094+0i,20.6463137874946-44.2080997006884i
123.479461669922+0i,20.508008825765-44.0260015585419i
123.81591796875+0i,20.3800858052713-43.8466675536625i
124.152374267578+0i,20.2610724917091-43.6677130602071i
124.488830566406+0i,20.1486481816826-43.4871545245072i
124.825286865234+0i,20.0399186473271-43.3035235487772i
125.161743164062+0i,19.9320048936858-43.1161641593263i
125.498199462891+0i,19.8224722282058-42.9251425403353i
125.834655761719+0i,19.7096020246316-42.7312024586866i
126.171112060547+0i,19.592726839982-42.5355364226182i
126.507568359375+0i,19.4719915832282-42.3395829049414i
126.844024658203+0i,19.3483761579414-42.1447620203329i
127.180480957031+0i,19.22334348992-41.9522181710244i
127.516937255859+0i,19.0985514068706-41.7627358105753i
127.853393554688+0i,18.9756093778465-41.5766241815196i
128.189849853516+0i,18.8557263577755-41.3938015608149i
128.526306152344+0i,18.7396722940483-41.2137109478579i
128.862762451172+0i,18.6276911264669-41.0356481401428i
129.19921875+0i,18.5195371789762-40.8586609277434i
129.535675048828+0i,18.4145822034544-40.6819082198645i
129.872131347656+0i,18.3119824127109-40.5046059907734i
130.208587646484+0i,18.2107872727777-40.3262769332228i
130.545043945312+0i,18.1101753288896-40.1466514912973i
130.881500244141+0i,18.0094989549792-39.9658445058192i
131.217956542969+0i,17.9083590798013-39.7841211949375i
131.554412841797+0i,17.8066303762746-39.6020016544066i
131.890869140625+0i,17.7044426540295-39.4200600375038i
132.227325439453+0i,17.602055827972-39.2388735984045i
132.563781738281+0i,17.4998554304359-39.0589268296156i
132.900238037109+0i,17.3982872383993-38.8805324052726i
133.236694335938+0i,17.2976746001302-38.7038223218925i
133.573150634766+0i,17.1982929528596-38.5287579253371i
133.909606933594+0i,17.1002854370102-38.3551283671209i
134.246063232422+0i,17.0037074996808-38.1826261787822i
134.58251953125+0i,16.9084981902064-38.0109066613373i
134.918975830078+0i,16.8145555386466-37.8396624460296i
135.255432128906+0i,16.7217982917213-37.6686349625059i
135.591888427734+0i,16.630083054015-37.4977074140792i
135.928344726562+0i,16.5393562478084-37.3268419539505i
136.264801025391+0i,16.4495376020198-37.1561000142109i
136.601257324219+0i,16.3606173004265-36.9856282099487i
136.937713623047+0i,16.2725951103586-36.8156067719169i
137.274169921875+0i,16.1854444713786-36.6461541671095i
137.610626220703+0i,16.0991102891605-36.4774177716926i
137.947082519531+0i,16.0135483929713-36.3094349705793i
138.283538818359+0i,15.9286536214658-36.1422334440333i
138.619995117188+0i,15.8442979925967-35.9757074904981i
138.956451416016+0i,15.7603579728377-35.8098097849256i
139.292907714844+0i,15.6767372267758-35.6444394423905i
139.629364013672+0i,15.5933524826599-35.4795268360419i
139.9658203125+0i,15.5102172336786-35.3150403385156i
140.302276611328+0i,15.4274089038367-35.1509436036046i
140.638732910156+0i,15.345009493257-34.9872561111732i
140.975189208984+0i,15.2632680199481-34.8239497972648i
141.311645507812+0i,15.1823943100183-34.6610180779038i
141.648101806641+0i,15.1025990489247-34.498408537381i
141.984558105469+0i,15.0240978288151-34.3360035322446i
142.321014404297+0i,14.9470078147766-34.1736723450288i
142.657470703125+0i,14.871365656707-34.0112875806216i
142.993927001953+0i,14.7971239691441-33.8487124094438i
143.330383300781+0i,14.7241501648169-33.685866402066i
143.666839599609+0i,14.6521830901334-33.5227128857853i
144.003295898438+0i,14.5809533142484-33.3593170865092i
144.339752197266+0i,14.5101659907783-33.1958035317437i
144.676208496094+0i,14.4395300278662-33.0323513065004i
145.012664794922+0i,14.3688395774427-32.8691549413094i
145.34912109375+0i,14.2979702081811-32.7064079933362i
145.685577392578+0i,14.2268567325892-32.5441839174648i
146.022033691406+0i,14.1555977224341-32.3824820468186i
146.358489990234+0i,14.0843699454669-32.2211852657223i
146.694946289062+0i,14.0134209974527-32.0600488982582i
147.031402587891+0i,13.9431355901591-31.8987318237551i
147.367858886719+0i,13.8738434514766-31.7368857136492i
147.704315185547+0i,13.8059169736817-31.5741343757414i
148.040771484375+0i,13.7397803874925-31.4101718020237i
148.377227783203+0i,13.6757334240932-31.2448275508049i
148.713684082031+0i,13.6141113072335-31.0780328897083i
149.050140380859+0i,13.5551352245255-30.9098970108293i
149.386596679688+0i,13.4990327935752-30.7406145946122i
149.723052978516+0i,13.4459888497734-30.5705268723818i
150.059509277344+0i,13.3961389959775-30.4000169089242i
150.395965576172+0i,13.3496659356319-30.2294568243457i
150.732421875+0i,13.3067128597886-30.0592743113207i
151.068878173828+0i,13.2674962404476-29.889826224467i
151.405334472656+0i,13.2322616637753-29.7214918619206i
151.741790771484+0i,13.2012144789915-29.5546622633238i
152.078247070312+0i,13.1746302118674-29.3898052941418i
152.414703369141+0i,13.15268399218-29.2274779134914i
152.751159667969+0i,13.1355049602556-29.0683373376164i
153.087615966797+0i,13.1230216003018-28.913228067617i
153.424072265625+0i,13.1149877963278-28.7630492218135i
153.760528564453+0i,13.1108731773946-28.6187776806304i
154.096984863281+0i,13.1098796729326-28.4813579292193i
154.433441162109+0i,13.1108988616255-28.3515787407498i
154.769897460938+0i,13.1125737300435-28.230015361587i
155.106353759766+0i,13.1133419389852-28.1169012838992i
155.442810058594+0i,13.111536684793-28.0120543658752i
155.779266357422+0i,13.1054942356545-27.9149079003067i
156.11572265625+0i,13.0936548310063-27.8244703681914i
156.452178955078+0i,13.0747601167233-27.7393672264192i
156.788635253906+0i,13.0478329190034-27.6579716163939i
157.125091552734+0i,13.0124042760053-27.5784688195705i
157.461547851562+0i,12.9684733663086-27.4990566846225i
157.798004150391+0i,12.9165446921073-27.4180182753233i
158.134460449219+0i,12.8575530586049-27.3338957472867i
158.470916748047+0i,12.7928054790503-27.2455492386089i
158.807373046875+0i,12.7238325142817-27.1522597300871i
159.143829345703+0i,12.6522601031771-27.0536757208625i
159.480285644531+0i,12.5796240318706-26.9499076205164i
159.816741943359+0i,12.5073020566491-26.8413217054301i
160.153198242188+0i,12.4363239490206-26.7285682699203i
160.489654541016+0i,12.3673866681838-26.6124402997188i
160.826110839844+0i,12.3008644088032-26.4937259769113i
161.162567138672+0i,12.2367424753763-26.3732139076834i
161.4990234375+0i,12.1748579453051-26.2515511620642i
161.835479736328+0i,12.1148011133648-26.1292502033864i
162.171936035156+0i,12.0561377730896-26.0066369503975i
162.508392333984+0i,11.9984752487565-25.8838637150578i
162.844848632812+0i,11.9414996583715-25.7610183771129i
163.181304931641+0i,11.8850596498877-25.6380096673531i
163.517761230469+0i,11.8291358783575-25.5147537056086i
163.854217529297+0i,11.773812843932-25.3911492539231i
164.190673828125+0i,11.7193144393943-25.2671388621797i
164.527130126953+0i,11.6658799602225-25.1426782829976i
164.863586425781+0i,11.6137115625336-25.017813022521i
165.200042724609+0i,11.5629580118458-24.8926691534109i
165.536499023438+0i,11.5136912865986-24.7673851017395i
165.872955322266+0i,11.465861372457-24.6421462033332i
166.209411621094+0i,11.4193231346462-24.5171480751587i
166.545867919922+0i,11.3738871086527-24.3925760498263i
166.88232421875+0i,11.3292653313558-24.2685562375419i
167.218780517578+0i,11.285254426702-24.1452195711737i
167.555236816406+0i,11.2416096094771-24.0225880385358i
