2.691650390625+0i,0.958222749087996+0.00155019143312336i
113.04931640625+0i,0.599174166504692+1.4345830447231i
115.740966796875+0i,0.607377808807008+1.43173872408125i
118.4326171875+0i,0.55010159621533+1.45850381346313i
121.124267578125+0i,0.476188983114294+1.44414877303678i
123.81591796875+0i,0.444290067388602+1.44786494394587i
126.507568359375+0i,0.423166319679906+1.4572635529124i
129.19921875+0i,0.377185951162677+1.44253792016492i
131.890869140625+0i,0.280986254094612+1.47468072823103i
134.58251953125+0i,0.23953092944913+1.47947492735761i
137.274169921875+0i,0.2152409583711+1.44547196380947i
139.9658203125+0i,0.235833407117676+1.56198481642851i
142.657470703125+0i,0.113301186509143+1.6229462477249i
145.34912109375+0i,-0.0145904373145075+1.63493050801796i
148.040771484375+0i,-0.106396411975354+1.73181522122755i
150.732421875+0i,-0.0997446468004009+1.78984373699807i
153.424072265625+0i,-0.269965218203552+1.83677194289945i
156.11572265625+0i,-0.312464630336052+1.86396626819005i
158.807373046875+0i,-0.375823935802177+1.86008921164451i
161.4990234375+0i,-0.502617150115858+1.80953985820936i
164.190673828125+0i,-0.607497899492405+1.84479919312996i
166.88232421875+0i,-0.590356673355285+1.79434279589494i
169.573974609375+0i,-0.67497115194941+1.80366191907845i
172.265625+0i,-0.761045812382105+1.80804740614873i
174.957275390625+0i,-0.812550663946791+1.90938840688067i
177.64892578125+0i,-0.837984143902694+1.87943550626824i
180.340576171875+0i,-0.870764749994006+1.83832127755604i
183.0322265625+0i,-0.992896763799434+1.8325165004369i
185.723876953125+0i,-1.16466544245685+1.82661496310608i
188.41552734375+0i,-1.2708893281774+1.7244207371919i
191.107177734375+0i,-1.34150180881627+1.63792077634806i
193.798828125+0i,-1.35542047373052+1.65401999815862i
196.490478515625+0i,-1.3894301717976+1.60650800156227i
199.18212890625+0i,-1.459044282877+1.57776319971588i
201.873779296875+0i,-1.46205428789146+1.55929069902422i
204.5654296875+0i,-1.50141284837154+1.54509244899724i
207.257080078125+0i,-1.55163516838441+1.48251858021624i
209.94873046875+0i,-1.58715814070626+1.43066089853988i
212.640380859375+0i,-1.55294236998297+1.38739380610501i
215.33203125+0i,-1.62632147717566+1.35679022181474i
218.023681640625+0i,-1.70954276596746+1.3264535127536i
220.71533203125+0i,-1.75215245370308+1.27945273949054i
223.406982421875+0i,-1.82904152163895+1.19708112294127i
226.0986328125+0i,-1.86594964555146+1.13760506861288i
228.790283203125+0i,-1.83940665095243+1.23606464292357i
231.48193359375+0i,-1.88454021294145+1.21488303213614i
234.173583984375+0i,-1.92149399383568+1.15990692271923i
236.865234375+0i,-1.92005499788993+1.08988887029645i
239.556884765625+0i,-1.98293562862097+1.00231668824464i
242.24853515625+0i,-2.02120699270903+0.995122365435883i
244.940185546875+0i,-2.02291821348589+1.02489082818447i
247.6318359375+0i,-2.05998144573271+1.01167259268419i
250.323486328125+0i,-2.02261854585252+0.937745728984275i
253.01513671875+0i,-2.03853193478969+0.939954352922062i
255.706787109375+0i,-2.14424646866896+1.02283591215743i
258.3984375+0i,-2.21271170790806+1.02758755683562i
261.090087890625+0i,-2.23687877615732+0.899551953738414i
263.78173828125+0i,-2.22603322296844+0.788272838954093i
266.473388671875+0i,-2.24597835545329+0.799947606979044i
269.1650390625+0i,-2.31227871391346+0.793661058111484i
271.856689453125+0i,-2.38063693985965+0.704266035823724i
274.54833984375+0i,-2.48757551388154+0.62405094327095i
277.239990234375+0i,-2.62082047770868+0.533798318020154i
279.931640625+0i,-2.75946108652712+0.446085679913793i
282.623291015625+0i,-2.79404584502453+0.416984941935467i
285.31494140625+0i,-2.72151988257738+0.302464710932564i
288.006591796875+0i,-2.58524549952024+0.312245653129548i
290.6982421875+0i,-2.5707263292949+0.202174894600463i
293.389892578125+0i,-2.534643092528-0.0385356869550036i
296.08154296875+0i,-2.50581283355411+0.0267103784509919i
298.773193359375+0i,-2.50628504434174-0.0139507610990989i
301.46484375+0i,-2.40204064966162-0.0639131122015573i
304.156494140625+0i,-2.31645258700622-0.0269984296119109i
306.84814453125+0i,-2.34780192264884+0.0421243607146896i
309.539794921875+0i,-2.38989037181042+0.109849799257034i
312.2314453125+0i,-2.45220327510359+0.0928847466801151i
314.923095703125+0i,-2.44213284980753-0.0843125382963669i
317.61474609375+0i,-2.48245841213529-0.11121638864101i
320.306396484375+0i,-2.5200091673477-0.175699833066818i
322.998046875+0i,-2.55490539023231-0.205076467248315i
325.689697265625+0i,-2.39858625653933-0.238500446952443i
328.38134765625+0i,-2.16394623600916-0.245004753191842i
331.072998046875+0i,-2.0844995238632-0.272275029392239i
333.7646484375+0i,-2.05510382260485-0.391315156296205i
336.456298828125+0i,-1.94532642730708-0.35063508376488i
339.14794921875+0i,-2.00334419407361-0.420910580012045i
341.839599609375+0i,-1.90106435741577-0.572897462494785i
344.53125+0i,-1.91220916875539-0.64230764579321i
347.222900390625+0i,-1.8262823937071-0.718245625325808i
349.91455078125+0i,-1.81542479878931-0.703399725448661i
352.606201171875+0i,-1.70275045225107-0.818468866779495i
355.2978515625+0i,-1.6442999688318-0.985586098218936i
357.989501953125+0i,-1.638173455306-0.944913675623537i
360.68115234375+0i,-1.55981138853175-1.01654418553577i
363.372802734375+0i,-1.42420517990088-1.03261724030998i
366.064453125+0i,-1.34130787481483-0.989733301704536i
368.756103515625+0i,-1.28662386365168-0.987565211836978i
371.44775390625+0i,-1.12310338145648-0.949895319930668i
374.139404296875+0i,-1.11786052757087-0.909637531546514i
376.8310546875+0i,-1.19857240187693-0.832605465168701i
379.522705078125+0i,-1.19185014488138-0.870942335145345i
382.21435546875+0i,-1.13651536293663-0.890090963027588i
384.906005859375+0i,-1.06119778081378-0.899573202471993i
387.59765625+0i,-1.06916662723656-0.881288700007201i
390.289306640625+0i,-1.09453998024649-0.884976452763363i
392.98095703125+0i,-1.08417985085369-0.809495064532709i
395.672607421875+0i,-1.13354984029753-0.775839395554151i
398.3642578125+0i,-1.16444034647439-0.749151213193583i
401.055908203125+0i,-1.21567560194023-0.798039316582331i
403.74755859375+0i,-1.26104517527321-0.857957500086173i
406.439208984375+0i,-1.27731260964307-0.878725408788032i
409.130859375+0i,-1.32411271496356-0.934881872314964i
411.822509765625+0i,-1.29958930765546-0.980758963439912i
414.51416015625+0i,-1.23977088835863-1.0172628831369i
417.205810546875+0i,-1.19121909716167-0.987107920041378i
419.8974609375+0i,-1.22946855681583-0.938309880165965i
422.589111328125+0i,-1.17988455457338-0.89897811226339i
425.28076171875+0i,-1.16962863780487-0.847138402358636i
427.972412109375+0i,-1.18423679280496-0.873734874423568i
430.6640625+0i,-1.12743061242422-0.879149215875861i
433.355712890625+0i,-1.04483139340443-0.863948124522482i
436.04736328125+0i,-1.02481147077124-0.917070680255858i
438.739013671875+0i,-0.980853192682169-0.920333987896891i
441.4306640625+0i,-0.939510709965915-0.887904815107073i
444.122314453125+0i,-0.896040585503811-0.853811612008694i
446.81396484375+0i,-0.857686172059963-0.800455133604904i
449.505615234375+0i,-0.868749768980526-0.807404203594791i
452.197265625+0i,-0.870822888332314-0.835116065201796i
454.888916015625+0i,-0.83896043706981-0.79686811254229i
457.58056640625+0i,-0.798329488307749-0.761168225633484i
460.272216796875+0i,-0.806171493921948-0.726354814713631i
462.9638671875+0i,-0.805825204025153-0.671913124026865i
465.655517578125+0i,-0.801286753944147-0.616724598333708i
468.34716796875+0i,-0.838980030123026-0.606532579261257i
471.038818359375+0i,-0.818709959107768-0.593344627744745i
473.73046875+0i,-0.842399925910233-0.598071178528594i
476.422119140625+0i,-0.880664275398098-0.570108579422541i
479.11376953125+0i,-0.895310086924182-0.557696277946565i
481.805419921875+0i,-0.901692929138501-0.551823538934724i
484.4970703125+0i,-0.898214555307728-0.507354414194003i
487.188720703125+0i,-0.904470294384652-0.522550631449977i
489.88037109375+0i,-0.913053562465699-0.487058159665637i
492.572021484375+0i,-0.918203635242272-0.466548063114006i
495.263671875+0i,-0.942869592048778-0.45251329910036i
497.955322265625+0i,-0.942145844064485-0.463878671121784i
500.64697265625+0i,-0.933237152963295-0.466111984510982i
503.338623046875+0i,-0.95910298417873-0.465225748898664i
506.0302734375+0i,-0.964066592779819-0.476690862639427i
508.721923828125+0i,-0.960508921099058-0.473900281975975i
511.41357421875+0i,-0.991498804255003-0.518153202924518i
514.105224609375+0i,-0.965522285440899-0.564062194343385i
516.796875+0i,-0.930982675426536-0.608447752146112i
519.488525390625+0i,-0.882417462619216-0.633397443341382i
522.18017578125+0i,-0.795211849332397-0.694101045204299i
524.871826171875+0i,-0.698702489900191-0.666417288787476i
527.5634765625+0i,-0.668063843152016-0.665337279313068i
530.255126953125+0i,-0.591885947647567-0.660698754336381i
532.94677734375+0i,-0.581120083706412-0.652271512422877i
535.638427734375+0i,-0.59183885679296-0.605066435971124i
538.330078125+0i,-0.563257906174503-0.565592145604477i
541.021728515625+0i,-0.546452138768119-0.584018602522913i
543.71337890625+0i,-0.556402145141763-0.553286074301071i
546.405029296875+0i,-0.521664669880972-0.5210785156058i
549.0966796875+0i,-0.500184284253101-0.499804936585948i
551.788330078125+0i,-0.503417628806155-0.467550017980156i
554.47998046875+0i,-0.502358772787052-0.438421122610131i
557.171630859375+0i,-0.51036066448642-0.41220334549212i
559.86328125+0i,-0.553829954086618-0.370774549374512i
562.554931640625+0i,-0.568508256832649-0.367695898629134i
565.24658203125+0i,-0.593575477679335-0.395614044139371i
567.938232421875+0i,-0.602880876053149-0.40407827842263i
570.6298828125+0i,-0.591198285123342-0.413619694919827i
573.321533203125+0i,-0.58362122562054-0.42526640330809i
576.01318359375+0i,-0.567812033700878-0.42674477456492i
578.704833984375+0i,-0.557614464096599-0.447676986846872i
581.396484375+0i,-0.532141080309228-0.457312707265733i
584.088134765625+0i,-0.513348250921022-0.461009512838219i
586.77978515625+0i,-0.514712861691393-0.451434939463296i
589.471435546875+0i,-0.504030374663275-0.483725925523693i
592.1630859375+0i,-0.508781477241869-0.431797711602644i
594.854736328125+0i,-0.507973303019048-0.407911082935008i
597.54638671875+0i,-0.489710358470312-0.442646407834108i
600.238037109375+0i,-0.44650564839982-0.441166163805719i
602.9296875+0i,-0.443297189842861-0.448915438594183i
605.621337890625+0i,-0.407229276025678-0.425895603848677i
608.31298828125+0i,-0.404540808040516-0.419967074434932i
611.004638671875+0i,-0.38033885555678-0.433982417573441i
613.6962890625+0i,-0.374189722131947-0.450132436315126i
616.387939453125+0i,-0.359927496920823-0.447121521998088i
619.07958984375+0i,-0.350583417664628-0.422710676661183i
621.771240234375+0i,-0.339210387844611-0.37383352658422i
624.462890625+0i,-0.302172307520835-0.380271168165536i
627.154541015625+0i,-0.303265418784374-0.348646654943803i
629.84619140625+0i,-0.328356921395972-0.347517305996458i
632.537841796875+0i,-0.354583785123177-0.338977918549558i
635.2294921875+0i,-0.363072790607598-0.328837507128315i
637.921142578125+0i,-0.38204069924152-0.319804177165466i
640.61279296875+0i,-0.418547680589224-0.312738986278943i
643.304443359375+0i,-0.453596851259941-0.320683627270629i
645.99609375+0i,-0.480303980599868-0.314472249258026i
648.687744140625+0i,-0.525710537056873-0.325679277712693i
651.37939453125+0i,-0.547116683167093-0.344071813207607i
654.071044921875+0i,-0.55154574520149-0.36456899854987i
656.7626953125+0i,-0.533741773074899-0.360393699805016i
659.454345703125+0i,-0.457109128775343-0.39209475287791i
662.14599609375+0i,-0.459338862720841-0.3904703112028i
664.837646484375+0i,-0.428230083071033-0.373135527172723i
667.529296875+0i,-0.380661389929455-0.384805620153352i
670.220947265625+0i,-0.327439337752155-0.394540591905175i
672.91259765625+0i,-0.299534176398644-0.366075536414943i
675.604248046875+0i,-0.313395001888612-0.389346993289098i
678.2958984375+0i,-0.2967474235306-0.386250409850921i
680.987548828125+0i,-0.277896804580789-0.406060712847131i
683.67919921875+0i,-0.214490117022668-0.40114252193765i
686.370849609375+0i,-0.209146243182136-0.358757825676064i
689.0625+0i,-0.197693504839191-0.373038438320878i
691.754150390625+0i,-0.205060050253537-0.348727784264421i
694.44580078125+0i,-0.204690376502474-0.321399500289588i
697.137451171875+0i,-0.195419974511216-0.337386474174234i
699.8291015625+0i,-0.163731606298518-0.322581030717193i
702.520751953125+0i,-0.161999343693217-0.274164426365053i
705.21240234375+0i,-0.224709528683997-0.266123496058758i
707.904052734375+0i,-0.229142630969876-0.257458155068573i
710.595703125+0i,-0.231466995576973-0.256498581011695i
713.287353515625+0i,-0.230791672616715-0.252487376679639i
715.97900390625+0i,-0.258040780741557-0.267791232223317i
718.670654296875+0i,-0.255097122153789-0.283174033305126i
721.3623046875+0i,-0.2503097579236-0.26643031758139i
724.053955078125+0i,-0.258138272555383-0.246609404906323i
726.74560546875+0i,-0.26963172623955-0.265508379285565i
729.437255859375+0i,-0.270127076881214-0.267158307578097i
732.12890625+0i,-0.276772385303369-0.282465981464042i
734.820556640625+0i,-0.259717997838418-0.275608634309176i
737.51220703125+0i,-0.254332542725741-0.257580897512895i
740.203857421875+0i,-0.249970131496157-0.302473554077927i
742.8955078125+0i,-0.260570335566623-0.334078246115567i
745.587158203125+0i,-0.247289139108832-0.320402171037283i
748.27880859375+0i,-0.214104770252765-0.31198482536178i
750.970458984375+0i,-0.175307811343768-0.316205977028179i
753.662109375+0i,-0.144554124903008-0.291246532255293i
756.353759765625+0i,-0.144674416836244-0.325879784788414i
759.04541015625+0i,-0.173614820454739-0.370170867849229i
761.737060546875+0i,-0.142405683742455-0.354959223126351i
764.4287109375+0i,-0.112154884065422-0.30434127193413i
767.120361328125+0i,-0.102252409694061-0.323769327792635i
769.81201171875+0i,-0.111542050169814-0.335884506614505i
772.503662109375+0i,-0.117323542122623-0.35420130838503i
775.1953125+0i,-0.113190937751-0.37009094076271i
777.886962890625+0i,-0.123449295193893-0.37997938837474i
780.57861328125+0i,-0.130147298548931-0.326323647460456i
783.270263671875+0i,-0.141895349415737-0.304568665337088i
785.9619140625+0i,-0.10538363273218-0.32304695299945i
788.653564453125+0i,-0.105484377573449-0.298136435727737i
791.34521484375+0i,-0.111898178604049-0.291671033321543i
794.036865234375+0i,-0.107865090600322-0.279074253110729i
796.728515625+0i,-0.10700385703231-0.293171375497422i
799.420166015625+0i,-0.0836240617368576-0.258302582795071i
802.11181640625+0i,-0.0449414206639547-0.254498401647857i
804.803466796875+0i,-0.0208915551712109-0.272484465903479i
807.4951171875+0i,-0.0116414849032048-0.323676822345215i
810.186767578125+0i,-0.00142285010694402-0.321159503749583i
812.87841796875+0i,0.0239447281435905-0.258698271544338i
815.570068359375+0i,0.0508355726589689-0.236386553692513i
818.26171875+0i,0.0857652729922568-0.250983929584629i
820.953369140625+0i,0.0833169637682753-0.244593990937374i
823.64501953125+0i,0.121524383960051-0.211729929025933i
826.336669921875+0i,0.0947131710979078-0.222661286295578i
829.0283203125+0i,0.0997366748982705-0.184353269543026i
831.719970703125+0i,0.151471515453464-0.226687521658146i
834.41162109375+0i,0.113978391437452-0.199060140016862i
837.103271484375+0i,0.112189908980166-0.219789876125815i
839.794921875+0i,0.126542913888595-0.213881413167478i
842.486572265625+0i,0.13730983187404-0.133270389225118i
845.17822265625+0i,0.114901694876426-0.108558851222935i
847.869873046875+0i,0.160194789366393-0.185340337089986i
850.5615234375+0i,0.172312652459026-0.19526760225039i
853.253173828125+0i,0.189637692853673-0.194986784296927i
855.94482421875+0i,0.201771397647309-0.214068501505349i
858.636474609375+0i,0.242829191590035-0.173410702236232i
861.328125+0i,0.275559571974536-0.114259100074228i
864.019775390625+0i,0.287849881461521-0.0376338171740266i
866.71142578125+0i,0.288298364637174+0.0315721764918325i
869.403076171875+0i,0.25622275776063+0.0610166761826232i
872.0947265625+0i,0.268103529813831+0.065114881409734i
874.786376953125+0i,0.251531347340432+0.0480984443979927i
877.47802734375+0i,0.259702337003386+0.0316757182772908i
880.169677734375+0i,0.27085429598915+0.0373494666909588i
882.861328125+0i,0.248695936002218+0.0334892118128782i
885.552978515625+0i,0.285540944804269+0.0580077678892513i
888.24462890625+0i,0.252808761241891+0.0790876763025082i
890.936279296875+0i,0.223231772481832+0.126337258787164i
893.6279296875+0i,0.213587217406522+0.155307951857673i
896.319580078125+0i,0.215882680167387+0.140077021206801i
899.01123046875+0i,0.213904174676671+0.132639720297236i
901.702880859375+0i,0.213604402579672+0.109386695299295i
904.39453125+0i,0.214203176170643+0.123691157509033i
907.086181640625+0i,0.207800452215625+0.161828397758596i
909.77783203125+0i,0.201376990454042+0.18825831067428i
912.469482421875+0i,0.222698112048128+0.193849264353301i
915.1611328125+0i,0.250693926625605+0.199693576722389i
917.852783203125+0i,0.263118314626322+0.214478406893419i
920.54443359375+0i,0.248573552186964+0.18760720497829i
923.236083984375+0i,0.283975401683087+0.166646041385013i
925.927734375+0i,0.29564684176545+0.183934421786605i
928.619384765625+0i,0.305992828304616+0.164917028799355i
931.31103515625+0i,0.343417783117239+0.196079836499101i
934.002685546875+0i,0.351246107635456+0.21144968397038i
936.6943359375+0i,0.368747174553562+0.219954072329558i
939.385986328125+0i,0.354932814684436+0.221700661671197i
942.07763671875+0i,0.348797923211899+0.221353205991857i
944.769287109375+0i,0.322114842203306+0.244788064787823i
947.4609375+0i,0.315466000698265+0.282613051064862i
950.152587890625+0i,0.32911187974824+0.301384118221555i
952.84423828125+0i,0.294620685133282+0.297710318782789i
955.535888671875+0i,0.266406346385095+0.290735922781844i
958.2275390625+0i,0.262756396183395+0.307641370843982i
960.919189453125+0i,0.263439325497493+0.321742142519627i
963.61083984375+0i,0.268963098744533+0.344185817482535i
966.302490234375+0i,0.275393259678804+0.359565440265071i
968.994140625+0i,0.283444641716865+0.358521421504235i
971.685791015625+0i,0.279889448525984+0.347134746798388i
974.37744140625+0i,0.281418425342532+0.333957632701863i
977.069091796875+0i,0.279237775299489+0.316425747751738i
979.7607421875+0i,0.255940777153789+0.32435416035721i
982.452392578125+0i,0.266670966088589+0.341886180229838i
985.14404296875+0i,0.267355394480143+0.320100743948959i
987.835693359375+0i,0.275328070836052+0.327206729995063i
990.52734375+0i,0.270377097553034+0.361507928148213i
993.218994140625+0i,0.298982057990466+0.388272545447758i
995.91064453125+0i,0.325575360801315+0.378886943167762i
998.602294921875+0i,0.336311956032698+0.39558557048976i
1001.2939453125+0i,0.353965829672416+0.415241317149037i
1003.98559570312+0i,0.335532858741195+0.434791663681199i
1006.67724609375+0i,0.302946519032573+0.443704988826363i
1009.36889648438+0i,0.30100424407383+0.434331120663013i
1012.060546875+0i,0.302535477640933+0.444560985013094i
1014.75219726562+0i,0.296941154643873+0.454002456580846i
1017.44384765625+0i,0.298718311475549+0.450715139118914i
1020.13549804688+0i,0.332622347342513+0.413281373801424i
1022.8271484375+0i,0.312136109780847+0.429811084573975i
1025.51879882812+0i,0.306270732188382+0.435466804519442i
1028.21044921875+0i,0.305762262141037+0.453321183453461i
1030.90209960938+0i,0.292931832691306+0.42536680731219i
1033.59375+0i,0.294039263832219+0.430829465028811i
1036.28540039062+0i,0.308541516694716+0.426674818607517i
1038.97705078125+0i,0.267388927935793+0.441611829477464i
1041.66870117188+0i,0.263746480093691+0.449564747168841i
1044.3603515625+0i,0.256550550964174+0.440924254546005i
1047.05200195312+0i,0.298538573687782+0.442719940018291i
1049.74365234375+0i,0.316553092546242+0.467836823686089i
1052.43530273438+0i,0.305240949760708+0.49002031467306i
1055.126953125+0i,0.312637332605667+0.461305921731319i
1057.81860351562+0i,0.336209912829835+0.466943430630174i
1060.51025390625+0i,0.337687142582823+0.459747801562676i
1063.20190429688+0i,0.316922672451342+0.479683880108853i
1065.8935546875+0i,0.322871255214173+0.470334344627806i
1068.58520507812+0i,0.342629124048584+0.504597632542294i
1071.27685546875+0i,0.374590005963069+0.485625893045923i
1073.96850585938+0i,0.392137326090307+0.519092004287277i
1076.66015625+0i,0.379828373913443+0.525834727067614i
1079.35180664062+0i,0.371908578538077+0.571034979608743i
1082.04345703125+0i,0.332236665431452+0.569172424979755i
1084.73510742188+0i,0.334978093643289+0.585582715446411i
1087.4267578125+0i,0.311836048097653+0.629304433055509i
1090.11840820312+0i,0.284450443525944+0.6166011672991i
1092.81005859375+0i,0.291439714899033+0.596166390355715i
1095.50170898438+0i,0.294812331591014+0.589527858023746i
1098.193359375+0i,0.293297890915189+0.570978643539602i
1100.88500976562+0i,0.321794536819088+0.60715288812222i
1103.57666015625+0i,0.311141482833364+0.590838452217717i
1106.26831054688+0i,0.290930454429812+0.566012406230122i
1108.9599609375+0i,0.308681647895534+0.551348692509822i
1111.65161132812+0i,0.315593321116899+0.512366558726466i
1114.34326171875+0i,0.335077069860096+0.491817860967876i
1117.03491210938+0i,0.364100098637155+0.525259501010879i
1119.7265625+0i,0.370089997524323+0.530921481504691i
1122.41821289062+0i,0.351513786409744+0.539929440151417i
1125.10986328125+0i,0.329866104332228+0.551378570888006i
1127.80151367188+0i,0.312972415727671+0.576082415348585i
1130.4931640625+0i,0.305504106168853+0.582729137996565i
1133.18481445312+0i,0.306998872140284+0.595707901655141i
1135.87646484375+0i,0.298682730289068+0.614843032317598i
1138.56811523438+0i,0.301504442179979+0.645721796280992i
1141.259765625+0i,0.303423557606373+0.668270012791096i
1143.95141601562+0i,0.325809040963229+0.657923239775806i
1146.64306640625+0i,0.325398491284375+0.713403499657929i
1149.33471679688+0i,0.330780809088765+0.682274239324437i
1152.0263671875+0i,0.34168245161498+0.693307370289585i
1154.71801757812+0i,0.321108727255628+0.67859544501661i
1157.40966796875+0i,0.339942893961565+0.658142928882199i
1160.10131835938+0i,0.343726559551744+0.685745160372834i
1162.79296875+0i,0.314437197588754+0.696588025387401i
1165.48461914062+0i,0.301838584369435+0.676163009187085i
1168.17626953125+0i,0.29125634515087+0.660998345547122i
1170.86791992188+0i,0.295979100488681+0.648733082152379i
1173.5595703125+0i,0.301785246331303+0.645019159623768i
1176.25122070312+0i,0.289222643317153+0.62116797834159i
1178.94287109375+0i,0.301341207321126+0.616162476487649i
1181.63452148438+0i,0.326102001010221+0.619073574621138i
1184.326171875+0i,0.329333182140444+0.622582415155761i
1187.01782226562+0i,0.32093489082045+0.620823634191437i
1189.70947265625+0i,0.316592794159447+0.627871240448297i
1192.40112304688+0i,0.297165450134555+0.648611455491759i
1195.0927734375+0i,0.286316569751475+0.682564530517857i
1197.78442382812+0i,0.281708111948504+0.693175214864041i
1200.47607421875+0i,0.302459920803203+0.691066023964503i
1203.16772460938+0i,0.297848308024055+0.677234247814022i
1205.859375+0i,0.274828569631722+0.691458737185312i
1208.55102539062+0i,0.259787148475099+0.696875470233032i
1211.24267578125+0i,0.234544717983986+0.702779450262641i
1213.93432617188+0i,0.232788664604331+0.709661416234366i
1216.6259765625+0i,0.231606941161096+0.73364746136346i
1219.31762695312+0i,0.243682413675244+0.769289133913876i
1222.00927734375+0i,0.242189779747838+0.775056337233051i
1224.70092773438+0i,0.234399059662609+0.773607720992656i
1227.392578125+0i,0.205998738233829+0.776157041727429i
1230.08422851562+0i,0.200674213722554+0.766048987663161i
1232.77587890625+0i,0.19990287888845+0.769381642496245i
1235.46752929688+0i,0.196142269141058+0.78327146276188i
1238.1591796875+0i,0.17983511377431+0.760518588032262i
1240.85083007812+0i,0.180905846318441+0.737137804208625i
1243.54248046875+0i,0.188685118099643+0.729599213271772i
1246.23413085938+0i,0.197861591820181+0.724192218992293i
1248.92578125+0i,0.192796443482526+0.739018064945547i
1251.61743164062+0i,0.182592798196921+0.743389364496281i
1254.30908203125+0i,0.181407548665968+0.737324995145241i
1257.00073242188+0i,0.183622276479489+0.731848668327241i
1259.6923828125+0i,0.161407117602698+0.712548905215311i
1262.38403320312+0i,0.169408365432334+0.700462620177586i
1265.07568359375+0i,0.174050161454538+0.698303216169809i
1267.76733398438+0i,0.179628612217668+0.730958663343146i
1270.458984375+0i,0.185644038203616+0.737250936166695i
1273.15063476562+0i,0.17616263608634+0.722004010409292i
1275.84228515625+0i,0.18030387508529+0.744560217175772i
1278.53393554688+0i,0.192292434594361+0.749420061772195i
1281.2255859375+0i,0.205654142719019+0.749204136496694i
1283.91723632812+0i,0.186693233610325+0.762053748811733i
1286.60888671875+0i,0.171434291973276+0.771271805543639i
1289.30053710938+0i,0.167394745341269+0.780446315759904i
1291.9921875+0i,0.15316227952779+0.80510257965291i
1294.68383789062+0i,0.137697465526382+0.809043843381796i
1297.37548828125+0i,0.133682128739621+0.804240968467866i
1300.06713867188+0i,0.112552829676851+0.784101775823818i
1302.7587890625+0i,0.105615842427545+0.788056121808743i
1305.45043945312+0i,0.115822955321397+0.779369123986i
1308.14208984375+0i,0.103907893452481+0.778379474082288i
1310.83374023438+0i,0.0952379521190357+0.77956314265258i
1313.525390625+0i,0.0936143389441953+0.755079654885931i
1316.21704101562+0i,0.0749266121788267+0.720978048058325i
1318.90869140625+0i,0.0658855770997762+0.709405021609388i
1321.60034179688+0i,0.0683217648475347+0.707862979263601i
1324.2919921875+0i,0.0796022376045953+0.682763743026667i
1326.98364257812+0i,0.0752851365071861+0.673691719468752i
1329.67529296875+0i,0.074493658884873+0.676574714421023i
1332.36694335938+0i,0.0782715607085284+0.67427155979381i
1335.05859375+0i,0.0947728285685212+0.657218626997841i
1337.75024414062+0i,0.0978591934940786+0.656032175118422i
1340.44189453125+0i,0.0960186311877663+0.658229637398963i
1343.13354492188+0i,0.103185751693365+0.637130916634714i
1345.8251953125+0i,0.0921326949645622+0.624774615412808i
1348.51684570312+0i,0.096199059123385+0.622368876147975i
1351.20849609375+0i,0.0967244749017309+0.62257965574777i
1353.90014648438+0i,0.0915947559816004+0.627090932130562i
1356.591796875+0i,0.103548166594014+0.631356123469581i
